Time(sec),sum,GPU0_L0_rx,GPU0_L0_tx,GPU0_L1_rx,GPU0_L1_tx,GPU0_L2_rx,GPU0_L2_tx,GPU0_L3_rx,GPU0_L3_tx,GPU1_L0_rx,GPU1_L0_tx,GPU1_L1_rx,GPU1_L1_tx,GPU1_L2_rx,GPU1_L2_tx,GPU1_L3_rx,GPU1_L3_tx,GPU2_L0_rx,GPU2_L0_tx,GPU2_L1_rx,GPU2_L1_tx,GPU2_L2_rx,GPU2_L2_tx,GPU2_L3_rx,GPU2_L3_tx,GPU2_L4_rx,GPU2_L4_tx,GPU3_L0_rx,GPU3_L0_tx,GPU3_L1_rx,GPU3_L1_tx,GPU3_L2_rx,GPU3_L2_tx,GPU3_L3_rx,GPU3_L3_tx,GPU3_L4_rx,GPU3_L4_tx
289.255217,16548087208000,320000000000,320000000000,640000000000,640000000000,936437880000,937473992000,320000000000,320000000000,937606464000,936568872000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
289.493101,16732254024000,320000000000,320000000000,640000000000,640000000000,982398144000,983597536000,320000000000,320000000000,983730432000,982527912000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
289.730531,16916049256000,320000000000,320000000000,640000000000,640000000000,1028265152000,1029626784000,320000000000,320000000000,1029760256000,1028397064000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
289.967849,17099775704000,320000000000,320000000000,640000000000,640000000000,1074115904000,1075640536000,320000000000,320000000000,1075773688000,1074245576000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
290.205187,17283464328000,320000000000,320000000000,640000000000,640000000000,1119956800000,1121643960000,320000000000,320000000000,1121777104000,1120086464000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
290.442551,17467204456000,320000000000,320000000000,640000000000,640000000000,1165806200000,1167657568000,320000000000,320000000000,1167796784000,1165943904000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
290.679989,17650622568000,320000000000,320000000000,640000000000,640000000000,1211513216000,1213667720000,320000000000,320000000000,1213800216000,1211641416000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
290.917513,17834249096000,320000000000,320000000000,640000000000,640000000000,1257255160000,1259738304000,320000000000,320000000000,1259871560000,1257384072000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
291.154985,18011355824000,320000000000,320000000000,662556296000,662617376000,1280000000000,1280000000000,320000000000,320000000000,1280000000000,1280000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,663123464000,663058688000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
291.392031,18194740080000,320000000000,320000000000,708333264000,708534064000,1280000000000,1280000000000,320000000000,320000000000,1280000000000,1280000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,709039144000,708833608000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
291.629344,18378619216000,320000000000,320000000000,754227184000,754580656000,1280000000000,1280000000000,320000000000,320000000000,1280000000000,1280000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,755084656000,754726720000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
291.866023,18561896816000,320000000000,320000000000,799965760000,800480472000,1280000000000,1280000000000,320000000000,320000000000,1280000000000,1280000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,800984752000,800465832000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
292.102668,18745101752000,320000000000,320000000000,845692352000,846357728000,1280000000000,1280000000000,320000000000,320000000000,1280000000000,1280000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,846860736000,846190936000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
292.340004,18928751632000,320000000000,320000000000,891521128000,892347880000,1280000000000,1280000000000,320000000000,320000000000,1280000000000,1280000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,892856048000,892026576000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
292.577293,19112477696000,320000000000,320000000000,937382056000,938360000000,1280000000000,1280000000000,320000000000,320000000000,1280000000000,1280000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,938858208000,937877432000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
292.814547,19296151648000,320000000000,320000000000,983217928000,984354592000,1280000000000,1280000000000,320000000000,320000000000,1280000000000,1280000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,984860320000,983718808000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
293.051768,19479790480000,320000000000,320000000000,1029050728000,1030342416000,1280000000000,1280000000000,320000000000,320000000000,1280000000000,1280000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,1030846304000,1029551032000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
293.288393,19662992272000,320000000000,320000000000,1074771904000,1076219760000,1280000000000,1280000000000,320000000000,320000000000,1280000000000,1280000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,1076726472000,1075274136000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
293.525038,19846202104000,320000000000,320000000000,1120499408000,1122104696000,1280000000000,1280000000000,320000000000,320000000000,1280000000000,1280000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,1122603424000,1120994576000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
293.762338,20029785392000,320000000000,320000000000,1166319056000,1168075816000,1280000000000,1280000000000,320000000000,320000000000,1280000000000,1280000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,1168575880000,1166814640000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
