time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
118.218502,409808896,819590432,41582446400,409808896,409781536,409781536,0,437760,0,20381684256,0,20381171712,0,0,0,20381609472,437760,20381246496,437760,0,0,1856,0,0,0,1312,0,40882356240,544,0,437760,1856,20381171712,0,0,20381684256,437760,0,20381247776,0,0,20381610048,0,0,0,0,437760,0
118.236578,409808896,819590432,41582446400,409808896,409781536,409781536,0,437760,0,20381684256,0,20381171712,0,0,0,20384820800,437824,20384457760,437888,0,0,1856,0,0,0,1312,0,40908046608,544,0,438016,1856,20393885696,0,0,20394398592,437952,0,20390750592,0,0,20400746944,0,0,0,0,439040,0
118.254687,409808896,819590432,41778303168,409808896,409781536,409781536,0,440832,0,20544545264,0,20559953920,0,0,0,20602011712,442560,20617570144,443072,0,0,1856,0,0,0,1312,0,41539853744,544,0,445344,1856,20738736128,0,0,20739257664,445440,0,20738813504,0,0,20739182144,0,0,0,0,445440,0
118.273503,409808896,819590432,42297584224,409808896,409781536,409781536,0,445440,0,20739257664,0,20738736128,0,0,0,20739181568,445440,20738812224,445440,0,0,1856,0,0,0,1312,0,41599590560,544,0,445440,1856,20738736128,0,0,20739257664,445440,0,20738813504,0,0,20739182144,0,0,0,0,445440,0
118.291908,409808896,819590432,42297584224,409808896,409781536,409781536,0,445440,0,20739257664,0,20738736128,0,0,0,20739181568,445440,20738812224,445440,0,0,1856,0,0,0,1312,0,41599590560,544,0,445440,1856,20738736128,0,0,20739257664,445440,0,20738813504,0,0,20739182144,0,0,0,0,445440,0
118.310610,409808896,819590432,42297584224,409808896,409781536,409781536,0,445440,0,20739257664,0,20738736128,0,0,0,20739181568,445440,20738812224,445440,0,0,1856,0,0,0,1312,0,41599590560,544,0,445440,1856,20738736128,0,0,20739257664,445440,0,20738813504,0,0,20739182144,0,0,0,0,445440,0
118.329288,409808896,819590432,42297584224,409808896,409781536,409781536,0,445440,0,20739257664,0,20738736128,0,0,0,20739181568,445440,20738812224,445440,0,0,1888,0,0,0,1344,0,41599590560,544,0,445440,1888,20738736128,0,0,20739257664,445440,0,20738813504,0,0,20739182176,0,0,0,0,445440,0
118.348088,409808896,819590432,42297584224,409808896,409781536,409781536,0,445440,0,20739257664,0,20738736128,0,0,0,20739181568,445440,20738812224,445440,0,0,1888,0,0,0,1344,0,41599590560,544,0,445440,1888,20738736128,0,0,20739257664,445440,0,20738813504,0,0,20739182176,0,0,0,0,445440,0
118.373128,409808896,819590432,42297584224,409808896,409781536,409781536,0,445440,0,20739257664,0,20738736128,0,0,0,20739181568,445440,20738812224,445440,0,0,1888,0,0,0,1344,0,41599590560,544,0,445440,1888,20738736128,0,0,20739257664,445440,0,20738813504,0,0,20739182176,0,0,0,0,445440,0
118.399400,409808896,819590432,42297584224,409808896,409781536,409781536,0,445440,0,20739257664,0,20738736128,0,0,0,20739181568,445440,20738812224,445440,0,0,1888,0,0,0,1344,0,41599590560,544,0,445440,1888,20738736128,0,0,20739257664,445440,0,20738813504,0,0,20739182176,0,0,0,0,445440,0
118.426538,409808896,819590432,42297584224,409808896,409781536,409781536,0,445440,0,20739257664,0,20738736128,0,0,0,20739181568,445440,20738812224,445440,0,0,1888,0,0,0,1344,0,41599590560,544,0,445632,1888,20748238848,0,0,20748760656,445568,0,20745105040,0,0,20745473760,0,0,0,0,449088,0
118.461648,409808896,819590432,42744545312,409808896,409781536,409781536,0,451520,0,21048923008,0,21070741504,0,0,0,21096753664,453120,21096377952,453120,0,0,1888,0,0,0,1344,0,42316824880,544,0,453120,1888,21096300544,0,0,21096831072,453120,0,21096379232,0,0,21096754272,0,0,0,0,453120,0
118.485876,409808896,819590432,43012722048,409808896,409781536,409781536,0,453120,0,21096831072,0,21096300544,0,0,0,21096753664,453120,21096377952,453120,0,0,1888,0,0,0,1344,0,42316824880,544,0,453120,1888,21096300544,0,0,21096831072,453120,0,21096379232,0,0,21096754272,0,0,0,0,453120,0
118.508454,409808896,819590432,43012722048,409808896,409781536,409781536,0,453120,0,21096831072,0,21096300544,0,0,0,21096753664,453120,21096377952,453120,0,0,1888,0,0,0,1344,0,42316824880,544,0,453120,1888,21096300544,0,0,21096831072,453120,0,21096379232,0,0,21096754272,0,0,0,0,453120,0
118.529844,409808896,819590432,43012722048,409808896,409781536,409781536,0,453120,0,21096831072,0,21096300544,0,0,0,21096753664,453120,21096377952,453120,0,0,1920,0,0,0,1376,0,42316824880,544,0,453120,1920,21096300544,0,0,21096831072,453120,0,21096379264,0,0,21096754272,0,0,0,0,453120,0
118.550407,409808896,819590432,43012722048,409808896,409781536,409781536,0,453120,0,21096831072,0,21096300544,0,0,0,21096753664,453120,21096377952,453120,0,0,1920,0,0,0,1376,0,42316824880,544,0,453120,1920,21096300544,0,0,21096831072,453120,0,21096379264,0,0,21096754272,0,0,0,0,453120,0
118.570123,409808896,819590432,43012722048,409808896,409781536,409781536,0,453120,0,21096831072,0,21096300544,0,0,0,21096753664,453120,21096377952,453120,0,0,1920,0,0,0,1376,0,42316824880,544,0,453120,1920,21096300544,0,0,21096831072,453120,0,21096379264,0,0,21096754272,0,0,0,0,453120,0
118.588341,409808896,819590432,43012722048,409808896,409781536,409781536,0,453120,0,21096831072,0,21096300544,0,0,0,21096753664,453120,21096377952,453120,0,0,1920,0,0,0,1376,0,42316824880,544,0,453120,1920,21096300544,0,0,21096831072,453120,0,21096379264,0,0,21096754272,0,0,0,0,453120,0
118.606601,409808896,819590432,43012722048,409808896,409781536,409781536,0,453120,0,21096831072,0,21096300544,0,0,0,21096753664,453120,21096377952,453120,0,0,1920,0,0,0,1376,0,42316824880,544,0,453120,1920,21096300544,0,0,21096831072,453120,0,21096379264,0,0,21096754272,0,0,0,0,453120,0
118.624669,409808896,819590432,43012722048,409808896,409781536,409781536,0,453120,0,21096831072,0,21096300544,0,0,0,21096753664,453120,21096377952,453120,0,0,1920,0,0,0,1376,0,42316824880,544,0,453120,1920,21096300544,0,0,21096831072,453120,0,21096379264,0,0,21096754272,0,0,0,0,453120,0
118.642658,409808896,819590432,43012722048,409808896,409781536,409781536,0,453120,0,21096831072,0,21096300544,0,0,0,21099964992,453184,21102800480,453312,0,0,1920,0,0,0,1376,0,42342515248,544,0,453376,1920,21109014528,0,0,21135105024,454016,0,21157158016,0,0,21186147232,0,0,0,0,455872,0
118.661072,409808896,819590432,43352638928,409808896,409781536,409781536,0,457728,0,21329948448,0,21348548608,0,0,0,21387280960,459520,21405053584,459840,0,0,1920,0,0,0,1376,0,43034059200,544,0,460800,1920,21453864960,0,0,21454404480,460800,0,21453944992,0,0,21454326368,0,0,0,0,460800,0
118.679749,409808896,819590432,43727859872,409808896,409781536,409781536,0,460800,0,21454404480,0,21453864960,0,0,0,21454325760,460800,21453943680,460800,0,0,1920,0,0,0,1376,0,43034059200,544,0,460800,1920,21453864960,0,0,21454404480,460800,0,21453944992,0,0,21454326368,0,0,0,0,460800,0
118.700774,409808896,819590432,43727859872,409808896,409781536,409781536,0,460800,0,21454404480,0,21453864960,0,0,0,21454325760,460800,21453943680,460800,0,0,1920,0,0,0,1376,0,43034059200,544,0,460800,1920,21453864960,0,0,21454404480,460800,0,21453944992,0,0,21454326368,0,0,0,0,460800,0
118.727244,409808896,819590432,43727859872,409808896,409781536,409781536,0,460800,0,21454404480,0,21453864960,0,0,0,21454325760,460800,21453943680,460800,0,0,1952,0,0,0,1376,0,43034059200,576,0,460800,1952,21453864960,0,0,21454404480,460800,0,21453945024,0,0,21454326368,0,0,0,0,460800,0
118.751626,409808896,819590432,43727859872,409808896,409781536,409781536,0,460800,0,21454404480,0,21453864960,0,0,0,21454325760,460800,21453943680,460800,0,0,1952,0,0,0,1376,0,43034059200,576,0,460800,1952,21453864960,0,0,21454404480,460800,0,21453945024,0,0,21454326368,0,0,0,0,460800,0
118.774263,409808896,819590432,43727859872,409808896,409781536,409781536,0,460800,0,21454404480,0,21453864960,0,0,0,21454325760,460800,21453943680,460800,0,0,1952,0,0,0,1376,0,43034059200,576,0,460800,1952,21453864960,0,0,21454404480,460800,0,21453945024,0,0,21454326368,0,0,0,0,460800,0
118.796191,409808896,819590432,43727859872,409808896,409781536,409781536,0,460800,0,21454404480,0,21453864960,0,0,0,21454325760,460800,21453943680,460800,0,0,1952,0,0,0,1376,0,43034059200,576,0,460800,1952,21453864960,0,0,21454404480,460800,0,21453945024,0,0,21454326368,0,0,0,0,460800,0
118.820551,409808896,819590432,43727859872,409808896,409781536,409781536,0,460800,0,21454404480,0,21453864960,0,0,0,21454325760,460800,21453943680,460800,0,0,1952,0,0,0,1376,0,43034059200,576,0,460800,1952,21453864960,0,0,21454404480,460800,0,21453945024,0,0,21454326368,0,0,0,0,460800,0
118.844846,409808896,819590432,43727859872,409808896,409781536,409781536,0,460800,0,21454404480,0,21453864960,0,0,0,21457537088,460928,21460366208,460992,0,0,1952,0,0,0,1376,0,43072494368,576,0,461760,1952,21524627456,0,0,21557071264,463168,0,21588032192,0,0,21620348960,0,0,0,0,465440,0
118.868222,409808896,819590432,44255267392,409808896,409781536,409781536,0,467584,0,21795258544,0,21811429376,0,0,0,21811897856,468480,21811509408,468480,0,0,1952,0,0,0,1376,0,43751293520,576,0,468480,1952,21811429376,0,0,21811977888,468480,0,21811510752,0,0,21811898464,0,0,0,0,468480,0
118.889986,409808896,819590432,44442997696,409808896,409781536,409781536,0,468480,0,21811977888,0,21811429376,0,0,0,21811897856,468480,21811509408,468480,0,0,1952,0,0,0,1376,0,43751293520,576,0,468480,1952,21811429376,0,0,21811977888,468480,0,21811510752,0,0,21811898464,0,0,0,0,468480,0
118.911178,409808896,819590432,44442997696,409808896,409781536,409781536,0,468480,0,21811977888,0,21811429376,0,0,0,21811897856,468480,21811509408,468480,0,0,1952,0,0,0,1376,0,43751293520,576,0,468480,1952,21811429376,0,0,21811977888,468480,0,21811510752,0,0,21811898464,0,0,0,0,468480,0
118.931472,409808896,819590432,44442997696,409808896,409781536,409781536,0,468480,0,21811977888,0,21811429376,0,0,0,21811897856,468480,21811509408,468480,0,0,1984,0,0,0,1408,0,43751293520,576,0,468480,1984,21811429376,0,0,21811977888,468480,0,21811510784,0,0,21811898464,0,0,0,0,468480,0
118.950934,409808896,819590432,44442997696,409808896,409781536,409781536,0,468480,0,21811977888,0,21811429376,0,0,0,21811897856,468480,21811509408,468480,0,0,1984,0,0,0,1408,0,43751293520,576,0,468480,1984,21811429376,0,0,21811977888,468480,0,21811510784,0,0,21811898464,0,0,0,0,468480,0
118.972950,409808896,819590432,44442997696,409808896,409781536,409781536,0,468480,0,21811977888,0,21811429376,0,0,0,21811897856,468480,21811509408,468480,0,0,1984,0,0,0,1408,0,43751293520,576,0,468480,1984,21811429376,0,0,21811977888,468480,0,21811510784,0,0,21811898464,0,0,0,0,468480,0
118.999893,409808896,819590432,44442997696,409808896,409781536,409781536,0,468480,0,21811977888,0,21811429376,0,0,0,21811897856,468480,21811509408,468480,0,0,1984,0,0,0,1408,0,43751293520,576,0,468480,1984,21811429376,0,0,21811977888,468480,0,21811510784,0,0,21811898464,0,0,0,0,468480,0
119.025996,409808896,819590432,44442997696,409808896,409781536,409781536,0,468480,0,21811977888,0,21811429376,0,0,0,21811897856,468480,21811509408,468480,0,0,1984,0,0,0,1408,0,43751293520,576,0,468480,1984,21811429376,0,0,21811977888,468480,0,21811510784,0,0,21811898464,0,0,0,0,468480,0
119.049149,409808896,819590432,44442997696,409808896,409781536,409781536,0,468480,0,21815189216,0,21814640640,0,0,0,21818320512,468608,21817931936,468672,0,0,1984,0,0,0,1408,0,43828102560,576,0,469888,1984,21900820480,0,0,21931470400,471168,0,21959652400,0,0,21990684448,0,0,0,0,473344,0
119.071669,409808896,819590432,44989584992,409808896,409781536,409781536,0,475520,0,22160316528,0,22168993792,0,0,0,22169469952,476160,22169075136,476160,0,0,1984,0,0,0,1408,0,44468527840,576,0,476160,1984,22168993792,0,0,22169551296,476160,0,22169076512,0,0,22169470560,0,0,0,0,476160,0
119.092771,409808896,819590432,45158135520,409808896,409781536,409781536,0,476160,0,22169551296,0,22168993792,0,0,0,22169469952,476160,22169075136,476160,0,0,1984,0,0,0,1408,0,44468527840,576,0,476160,1984,22168993792,0,0,22169551296,476160,0,22169076512,0,0,22169470560,0,0,0,0,476160,0
119.114135,409808896,819590432,45158135520,409808896,409781536,409781536,0,476160,0,22169551296,0,22168993792,0,0,0,22169469952,476160,22169075136,476160,0,0,1984,0,0,0,1408,0,44468527840,576,0,476160,1984,22168993792,0,0,22169551296,476160,0,22169076512,0,0,22169470560,0,0,0,0,476160,0
119.133144,409808896,819590432,45158135520,409808896,409781536,409781536,0,476160,0,22169551296,0,22168993792,0,0,0,22169469952,476160,22169075136,476160,0,0,2016,0,0,0,1440,0,44468527840,576,0,476160,2016,22168993792,0,0,22169551296,476160,0,22169076544,0,0,22169470560,0,0,0,0,476160,0
119.151580,409808896,819590432,45158135520,409808896,409781536,409781536,0,476160,0,22169551296,0,22168993792,0,0,0,22169469952,476160,22169075136,476160,0,0,2016,0,0,0,1440,0,44468527840,576,0,476160,2016,22168993792,0,0,22169551296,476160,0,22169076544,0,0,22169470560,0,0,0,0,476160,0
119.169950,409808896,819590432,45158135520,409808896,409781536,409781536,0,476160,0,22169551296,0,22168993792,0,0,0,22169469952,476160,22169075136,476160,0,0,2016,0,0,0,1440,0,44468527840,576,0,476160,2016,22168993792,0,0,22169551296,476160,0,22169076544,0,0,22169470560,0,0,0,0,476160,0
119.188235,409808896,819590432,45158135520,409808896,409781536,409781536,0,476160,0,22169551296,0,22168993792,0,0,0,22169469952,476160,22169075136,476160,0,0,2016,0,0,0,1440,0,44468527840,576,0,476160,2016,22168993792,0,0,22169551296,476160,0,22169076544,0,0,22169470560,0,0,0,0,476160,0
119.206526,409808896,819590432,45158135520,409808896,409781536,409781536,0,476160,0,22169551296,0,22168993792,0,0,0,22169469952,476160,22169075136,476160,0,0,2016,0,0,0,1440,0,44468527840,576,0,476160,2016,22168993792,0,0,22169551296,476160,0,22169076544,0,0,22169470560,0,0,0,0,476160,0
119.224803,409808896,819590432,45158135520,409808896,409781536,409781536,0,476160,0,22169551296,0,22168993792,0,0,0,22169469952,476160,22169075136,476160,0,0,2016,0,0,0,1440,0,44468527840,576,0,476160,2016,22168993792,0,0,22169551296,476160,0,22169076544,0,0,22169470560,0,0,0,0,476160,0
119.242970,409808896,819590432,45158135520,409808896,409781536,409781536,0,476160,0,22169551296,0,22168993792,0,0,0,22169469952,476160,22169075136,476160,0,0,2016,0,0,0,1440,0,44487795616,576,0,476352,2016,22178496512,0,0,22179054288,476288,0,22175368080,0,0,22175762144,0,0,0,0,476288,0
119.261008,409808896,819590432,45158135520,409808896,409781536,409781536,0,476960,0,22227093280,0,22245670912,0,0,0,22284422528,478784,22303162272,479104,0,0,2016,0,0,0,1440,0,44916799296,576,0,481536,2016,22437167104,0,0,22466371328,482624,0,22485157824,0,0,22517408608,0,0,0,0,483840,0
119.280441,409808896,819590432,45873273344,409808896,409781536,409781536,0,483840,0,22527124704,0,22526558208,0,0,0,22527042048,483840,22526640864,483840,0,0,2016,0,0,0,1440,0,45185762160,576,0,483840,2016,22526558208,0,0,22527124704,483840,0,22526642272,0,0,22527042656,0,0,0,0,483840,0
119.298576,409808896,819590432,45873273344,409808896,409781536,409781536,0,483840,0,22527124704,0,22526558208,0,0,0,22527042048,483840,22526640864,483840,0,0,2016,0,0,0,1440,0,45185762160,576,0,483840,2016,22526558208,0,0,22527124704,483840,0,22526642272,0,0,22527042656,0,0,0,0,483840,0
119.316957,409808896,819590432,45873273344,409808896,409781536,409781536,0,483840,0,22527124704,0,22526558208,0,0,0,22527042048,483840,22526640864,483840,0,0,2016,0,0,0,1440,0,45185762160,576,0,483840,2016,22526558208,0,0,22527124704,483840,0,22526642272,0,0,22527042656,0,0,0,0,483840,0
119.335355,409808896,819590432,45873273344,409808896,409781536,409781536,0,483840,0,22527124704,0,22526558208,0,0,0,22527042048,483840,22526640864,483840,0,0,2048,0,0,0,1440,0,45185762160,576,0,483840,2048,22526558208,0,0,22527124704,483840,0,22526642304,0,0,22527042656,0,0,0,0,483840,0
119.354028,409808896,819590432,45873273344,409808896,409781536,409781536,0,483840,0,22527124704,0,22526558208,0,0,0,22527042048,483840,22526640864,483840,0,0,2048,0,0,0,1472,0,45185762160,576,0,483840,2048,22526558208,0,0,22527124704,483840,0,22526642304,0,0,22527042656,0,0,0,0,483840,0
119.381348,409808896,819590432,45873273344,409808896,409781536,409781536,0,483840,0,22527124704,0,22526558208,0,0,0,22527042048,483840,22526640864,483840,0,0,2048,0,0,0,1472,0,45185762160,576,0,483840,2048,22526558208,0,0,22527124704,483840,0,22526642304,0,0,22527042656,0,0,0,0,483840,0
119.404409,409808896,819590432,45873273344,409808896,409781536,409781536,0,483840,0,22527124704,0,22526558208,0,0,0,22527042048,483840,22526640864,483840,0,0,2048,0,0,0,1472,0,45185762160,576,0,483840,2048,22526558208,0,0,22527124704,483840,0,22526642304,0,0,22527042656,0,0,0,0,483840,0
119.422710,409808896,819590432,45873273344,409808896,409781536,409781536,0,483840,0,22527124704,0,22526558208,0,0,0,22527042048,483840,22526640864,483840,0,0,2048,0,0,0,1472,0,45185762160,576,0,483840,2048,22526558208,0,0,22527124704,483840,0,22526642304,0,0,22527042656,0,0,0,0,483840,0
119.441049,409808896,819590432,45873273344,409808896,409781536,409781536,0,483840,0,22527124704,0,22526558208,0,0,0,22527042048,483840,22526640864,483840,0,0,2048,0,0,0,1472,0,45185762160,576,0,483840,2048,22536060928,0,0,22536627696,483968,0,22532933840,0,0,22533334240,0,0,0,0,483840,0
119.459118,409808896,819590432,45873273344,409808896,409781536,409781536,0,483904,0,22530336032,0,22529769472,0,0,0,22559024256,484672,22571336576,485120,0,0,2048,0,0,0,1472,0,45462605792,576,0,487424,2048,22711631872,0,0,22740974048,488512,0,22765249552,0,0,22792010336,0,0,0,0,490400,0
119.478299,409808896,819590432,46566034320,409808896,409781536,409781536,0,491520,0,22884698112,0,22884122624,0,0,0,22884614144,491520,22884206592,491520,0,0,2048,0,0,0,1472,0,45902996480,576,0,491520,2048,22884122624,0,0,22884698112,491520,0,22884208032,0,0,22884614752,0,0,0,0,491520,0
119.496513,409808896,819590432,46588411168,409808896,409781536,409781536,0,491520,0,22884698112,0,22884122624,0,0,0,22884614144,491520,22884206592,491520,0,0,2048,0,0,0,1472,0,45902996480,576,0,491520,2048,22884122624,0,0,22884698112,491520,0,22884208032,0,0,22884614752,0,0,0,0,491520,0
119.514905,409808896,819590432,46588411168,409808896,409781536,409781536,0,491520,0,22884698112,0,22884122624,0,0,0,22884614144,491520,22884206592,491520,0,0,2048,0,0,0,1472,0,45902996480,576,0,491520,2048,22884122624,0,0,22884698112,491520,0,22884208032,0,0,22884614752,0,0,0,0,491520,0
119.533310,409808896,819590432,46588411168,409808896,409781536,409781536,0,491520,0,22884698112,0,22884122624,0,0,0,22884614144,491520,22884206592,491520,0,0,2048,0,0,0,1472,0,45902996480,608,0,491520,2080,22884122624,0,0,22884698112,491520,0,22884208064,0,0,22884614752,0,0,0,0,491520,0
119.551746,409808896,819590432,46588411168,409808896,409781536,409781536,0,491520,0,22884698112,0,22884122624,0,0,0,22884614144,491520,22884206592,491520,0,0,2080,0,0,0,1472,0,45902996480,608,0,491520,2080,22884122624,0,0,22884698112,491520,0,22884208064,0,0,22884614752,0,0,0,0,491520,0
119.570143,409808896,819590432,46588411168,409808896,409781536,409781536,0,491520,0,22884698112,0,22884122624,0,0,0,22884614144,491520,22884206592,491520,0,0,2080,0,0,0,1472,0,45902996480,608,0,491520,2080,22884122624,0,0,22884698112,491520,0,22884208064,0,0,22884614752,0,0,0,0,491520,0
119.588458,409808896,819590432,46588411168,409808896,409781536,409781536,0,491520,0,22884698112,0,22884122624,0,0,0,22884614144,491520,22884206592,491520,0,0,2080,0,0,0,1472,0,45902996480,608,0,491520,2080,22884122624,0,0,22884698112,491520,0,22884208064,0,0,22884614752,0,0,0,0,491520,0
