time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
118.700559,409815040,819590432,116606845952,409815040,409775392,409775392,0,12752896,0,58145776480,0,58137456640,0,0,0,58150209536,12752896,58133023584,12752832,0,0,2624,0,0,0,1216,0,115916920256,1408,0,12752640,2624,57905031168,0,0,57913185600,12752704,0,57895125536,0,0,57912477088,0,0,0,0,12752768,0
118.740707,409815040,819590432,116606845952,409815040,409775392,409775392,0,12752896,0,58145776480,0,58137456640,0,0,0,58187156736,12754272,58188572800,12754496,0,0,2624,0,0,0,1216,0,116090726720,1408,0,12759776,2624,58037274624,0,0,58066153920,12761568,0,58048109664,0,0,58094875808,0,0,0,0,12766208,0
118.774687,409815040,819590432,117030140192,409815040,409775392,409775392,0,12768960,0,58372562944,0,58385199104,0,0,0,58428387040,12771552,58411190400,12772096,0,0,2624,0,0,0,1216,0,116531865760,1408,0,12776480,2624,58212558848,0,0,58229191040,12777984,0,58242563168,0,0,58281507552,0,0,0,0,12783904,0
118.814623,409815040,819590432,117559066592,409815040,409775392,409775392,0,12787456,0,58622551936,0,58614738944,0,0,0,58634348096,12789312,58617129088,12790080,0,0,2624,0,0,0,1216,0,116917825728,1408,0,12794656,2624,58412804096,0,0,58421033024,12795968,0,58402962528,0,0,58423468832,0,0,0,0,12798784,0
118.842941,409815040,819590432,117641066656,409815040,409775392,409775392,0,12801600,0,58677764736,0,58671638528,0,0,0,58689573248,12805056,58672367744,12805504,0,0,2624,0,0,0,1216,0,117009933664,1408,0,12807552,2624,58452699136,0,0,58462087552,12808512,0,58445151328,0,0,58482896480,0,0,0,0,12813696,0
118.871752,409815040,819590432,117794339744,409815040,409775392,409775392,0,12831168,0,58794690304,0,58812270592,0,0,0,58841917440,12859328,58830829696,12867008,0,0,2624,0,0,0,1216,0,117345139808,1408,0,12910080,2624,58619908096,0,0,58628163200,12910080,0,58609880160,0,0,58627445856,0,0,0,0,12910080,0
118.895866,409815040,819590432,118036318048,409815040,409775392,409775392,0,12910080,0,58863609472,0,58855186432,0,0,0,58868096512,12910080,58850699392,12910080,0,0,2624,0,0,0,1216,0,117347993216,1408,0,12910080,2624,58619908096,0,0,58628163200,12910080,0,58609880160,0,0,58627445856,0,0,0,0,12910080,0
118.919770,409815040,819590432,118036318048,409815040,409775392,409775392,0,12910080,0,58863609472,0,58855186432,0,0,0,58868096512,12910080,58850699392,12910080,0,0,2624,0,0,0,1216,0,117347993216,1408,0,12910080,2624,58619908096,0,0,58628163200,12910080,0,58609880160,0,0,58627445856,0,0,0,0,12910080,0
118.943508,409815040,819590432,118036318048,409815040,409775392,409775392,0,12910080,0,58863609472,0,58855186432,0,0,0,58868096512,12910080,58850699392,12910080,0,0,2624,0,0,0,1216,0,117347993216,1408,0,12910080,2624,58619908096,0,0,58628163200,12910080,0,58609880160,0,0,58627445856,0,0,0,0,12910080,0
118.968152,409815040,819590432,118036318048,409815040,409775392,409775392,0,12910080,0,58863609472,0,58855186432,0,0,0,58868096512,12910080,58850699392,12910080,0,0,2624,0,0,0,1216,0,117347993216,1408,0,12910080,2624,58619908096,0,0,58628163200,12910080,0,58609880160,0,0,58627445856,0,0,0,0,12910080,0
118.987520,409815040,819590432,118036318048,409815040,409775392,409775392,0,12910080,0,58863609472,0,58855186432,0,0,0,58868096512,12910080,58850699392,12910080,0,0,2656,0,0,0,1216,0,117347993216,1440,0,12910080,2656,58619908096,0,0,58628163200,12910080,0,58609880192,0,0,58627445856,0,0,0,0,12910080,0
119.013142,409815040,819590432,118036318112,409815040,409775392,409775392,0,12910080,0,58863609472,0,58855186432,0,0,0,58868096512,12910080,58850699392,12910080,0,0,2656,0,0,0,1216,0,117347993280,1440,0,12910080,2656,58619908096,0,0,58628163200,12910144,0,58609880192,0,0,58627445920,0,0,0,0,12910208,0
119.064797,409815040,819590432,118036318176,409815040,409775392,409775392,0,12910080,0,58863609472,0,58855186432,0,0,0,58868096512,12910080,58850699392,12910080,0,0,2656,0,0,0,1216,0,117347993344,1440,0,12910080,2656,58619908096,0,0,58628163200,12910144,0,58609880192,0,0,58627445920,0,0,0,0,12910208,0
119.094861,409815040,819590432,118036318240,409815040,409775392,409775392,0,12910208,0,58863625248,0,58871734272,0,0,0,58915521696,12911904,58908304064,12912960,0,0,2656,0,0,0,1216,0,117653855040,1440,0,12918144,2656,58772885504,0,0,58787457728,12920992,0,58792232640,0,0,58926391776,0,0,0,0,12931296,0
119.141675,409815040,819590432,118650773696,409815040,409775392,409775392,0,12935168,0,59200816128,0,59211579392,0,0,0,59249345792,12936704,59246600896,12937024,0,0,2656,0,0,0,1216,0,118201054976,1440,0,12939872,2656,59081674752,0,0,59089976512,12942720,0,59073775296,0,0,59099764320,0,0,0,0,12944832,0
119.167417,409815040,819590432,118988623680,409815040,409775392,409775392,0,12946688,0,59356943104,0,59350759424,0,0,0,59368785984,12949568,59351347904,12950400,0,0,2656,0,0,0,1216,0,118371987200,1440,0,12955744,2656,59138633728,0,0,59157551040,12957312,0,59141588672,0,0,59159213088,0,0,0,0,12960064,0
119.190267,409815040,819590432,119147716160,409815040,409775392,409775392,0,12966400,0,59426901760,0,59418423296,0,0,0,59432977280,12968832,59415519936,12969888,0,0,2656,0,0,0,1216,0,118536641792,1440,0,12976416,2656,59236937728,0,0,59266563648,12995648,0,59282187968,0,0,59312516864,0,0,0,0,13029568,0
119.226945,409815040,819590432,119458185280,409815040,409775392,409775392,0,13067520,0,59581458368,0,59572932608,0,0,0,59586000128,13067520,59568390848,13067520,0,0,2656,0,0,0,1216,0,118779066304,1440,0,13067520,2656,59334785024,0,0,59343140800,13067520,0,59324634816,0,0,59342414688,0,0,0,0,13067520,0
119.252764,409815040,819590432,119465790336,409815040,409775392,409775392,0,13067520,0,59581458368,0,59572932608,0,0,0,59586000128,13067520,59568390848,13067520,0,0,2656,0,0,0,1216,0,118779066304,1440,0,13067520,2656,59334785024,0,0,59343140800,13067520,0,59324634816,0,0,59342414688,0,0,0,0,13067520,0
119.280804,409815040,819590432,119465790336,409815040,409775392,409775392,0,13067520,0,59581458368,0,59572932608,0,0,0,59586000128,13067520,59568390848,13067520,0,0,2656,0,0,0,1216,0,118779066304,1440,0,13067520,2656,59334785024,0,0,59343140800,13067520,0,59324634816,0,0,59342414688,0,0,0,0,13067520,0
119.305383,409815040,819590432,119465790336,409815040,409775392,409775392,0,13067520,0,59581458368,0,59572932608,0,0,0,59586000128,13067520,59568390848,13067520,0,0,2656,0,0,0,1216,0,118779066304,1440,0,13067520,2656,59334785024,0,0,59343140800,13067520,0,59324634816,0,0,59342414688,0,0,0,0,13067520,0
119.328313,409815040,819590432,119465790336,409815040,409775392,409775392,0,13067520,0,59581458368,0,59572932608,0,0,0,59586000128,13067520,59568390848,13067520,0,0,2688,0,0,0,1216,0,118779066304,1472,0,13067520,2688,59334785024,0,0,59343140800,13067520,0,59324634848,0,0,59342414688,0,0,0,0,13067520,0
119.361573,409815040,819590432,119465790400,409815040,409775392,409775392,0,13067520,0,59581458368,0,59572948992,0,0,0,59586016640,13067648,59568406496,13067520,0,0,2688,0,0,0,1216,0,118779066368,1472,0,13067648,2688,59334785024,0,0,59343140928,13067712,0,59324634848,0,0,59342414880,0,0,0,0,13067776,0
119.422398,409815040,819590432,119465790592,409815040,409775392,409775392,0,13067712,0,59581474208,0,59572948992,0,0,0,59586016640,13067648,59568406496,13067520,0,0,2688,0,0,0,1216,0,118779066368,1472,0,13067648,2688,59334785024,0,0,59343140928,13067712,0,59324634848,0,0,59342414880,0,0,0,0,13067776,0
119.455928,409815040,819590432,119465790592,409815040,409775392,409775392,0,13067712,0,59581474208,0,59572948992,0,0,0,59586016640,13067648,59568406496,13067520,0,0,2688,0,0,0,1216,0,118779066368,1472,0,13067648,2688,59334785024,0,0,59343140928,13067712,0,59324634848,0,0,59342414880,0,0,0,0,13067776,0
119.488597,409815040,819590432,119465790592,409815040,409775392,409775392,0,13067712,0,59581474208,0,59572948992,0,0,0,59586016640,13067648,59568406496,13067520,0,0,2688,0,0,0,1216,0,118779066368,1472,0,13067648,2688,59334785024,0,0,59343140928,13067712,0,59324805408,0,0,59354834912,0,0,0,0,13068736,0
119.520691,409815040,819590432,119531865696,409815040,409775392,409775392,0,13074304,0,59668611072,0,59660079104,0,0,0,59688373440,13075840,59684896000,13076288,0,0,2688,0,0,0,1216,0,119044480032,1472,0,13078720,2688,59509864448,0,0,59524143552,13080000,0,59507052832,0,0,59524846624,0,0,0,0,13081152,0
119.552563,409815040,819590432,119966764128,409815040,409775392,409775392,0,13085824,0,59859650944,0,59851149312,0,0,0,59921312320,13094464,59924479232,13096064,0,0,2688,0,0,0,1216,0,119847187008,1472,0,13128704,2688,59910543360,0,0,59954436800,13144768,0,59988816160,0,0,60016423648,0,0,0,0,13181376,0
119.579646,409815040,819590432,120883654592,409815040,409775392,409775392,0,13212480,0,60298276896,0,60290678784,0,0,0,60303903744,13224960,60286082304,13224960,0,0,2688,0,0,0,1216,0,120210139392,1472,0,13224960,2688,60049661952,0,0,60058118400,13224960,0,60039389472,0,0,60057383520,0,0,0,0,13224960,0
119.597877,409815040,819590432,120895262624,409815040,409775392,409775392,0,13224960,0,60299307264,0,60290678784,0,0,0,60303903744,13224960,60286082304,13224960,0,0,2688,0,0,0,1216,0,120210139392,1472,0,13224960,2688,60049661952,0,0,60058118400,13224960,0,60039389472,0,0,60057383520,0,0,0,0,13224960,0
119.616250,409815040,819590432,120895262624,409815040,409775392,409775392,0,13224960,0,60299307264,0,60290678784,0,0,0,60303903744,13224960,60286082304,13224960,0,0,2688,0,0,0,1216,0,120210139392,1472,0,13224960,2688,60049661952,0,0,60058118400,13224960,0,60039389472,0,0,60057383520,0,0,0,0,13224960,0
119.634864,409815040,819590432,120895262624,409815040,409775392,409775392,0,13224960,0,60299307264,0,60290678784,0,0,0,60303903744,13224960,60286082304,13224960,0,0,2688,0,0,0,1216,0,120210139392,1472,0,13224960,2688,60049661952,0,0,60058118400,13224960,0,60039389472,0,0,60057383520,0,0,0,0,13224960,0
119.653288,409815040,819590432,120895262624,409815040,409775392,409775392,0,13224960,0,60299307264,0,60290678784,0,0,0,60303903744,13224960,60286082304,13224960,0,0,2688,0,0,0,1216,0,120210139392,1472,0,13224960,2688,60049661952,0,0,60058118400,13224960,0,60039389472,0,0,60057383520,0,0,0,0,13224960,0
119.671737,409815040,819590432,120895262624,409815040,409775392,409775392,0,13224960,0,60299307264,0,60290678784,0,0,0,60303903744,13224960,60286082304,13224960,0,0,2688,0,0,0,1216,0,120210139392,1472,0,13224960,2688,60049661952,0,0,60058118400,13224960,0,60039389472,0,0,60057383520,0,0,0,0,13224960,0
119.699137,409815040,819590432,120895262624,409815040,409775392,409775392,0,13224960,0,60299307264,0,60290678784,0,0,0,60303903744,13224960,60286082304,13224960,0,0,2720,0,0,0,1248,0,120210139392,1472,0,13224960,2720,60049661952,0,0,60058118400,13224960,0,60039389504,0,0,60057383520,0,0,0,0,13225088,0
119.749927,409815040,819590432,120895262816,409815040,409775392,409775392,0,13225088,0,60299323040,0,60290695168,0,0,0,60317782144,13226368,60325140288,13226624,0,0,2720,0,0,0,1248,0,120379596096,1472,0,13229888,2720,60136538112,0,0,60145007168,13230912,0,60196576128,0,0,60239748960,0,0,0,0,13238400,0
119.788097,409815040,819590432,121301911424,409815040,409775392,409775392,0,13241504,0,60545769728,0,60566749184,0,0,0,60582115328,13245248,60572669760,13245632,0,0,2720,0,0,0,1248,0,120849823232,1472,0,13250880,2720,60511444992,0,0,60519948992,13257664,0,60505381760,0,0,60533896800,0,0,0,0,13260608,0
119.827749,409815040,819590432,121862249568,409815040,409775392,409775392,0,13263424,0,60783484160,0,60777177088,0,0,0,60804602432,13265472,60786739008,13266240,0,0,2720,0,0,0,1248,0,121225792576,1472,0,13268160,2720,60557500416,0,0,60567057408,13270208,0,60548807552,0,0,60572616288,0,0,0,0,13272000,0
119.848280,409815040,819590432,121957795904,409815040,409775392,409775392,0,13274048,0,60832884480,0,60826304512,0,0,0,60843266848,13276800,60825409344,13276864,0,0,2720,0,0,0,1248,0,121337284672,1472,0,13284544,2720,60627361792,0,0,60635944832,13287360,0,60617161600,0,0,60637589024,0,0,0,0,13292160,0
119.880622,409815040,819590432,122097489664,409815040,409775392,409775392,0,13294208,0,60901306816,0,60892610560,0,0,0,60913262976,13296256,60895377216,13297024,0,0,2720,0,0,0,1248,0,121461400832,1472,0,13299904,2720,60675268608,0,0,60684881856,13301888,0,60672367488,0,0,60690440736,0,0,0,0,13303872,0
119.907383,409815040,819590432,122160088128,409815040,409775392,409775392,0,13311296,0,60971263232,0,60962549760,0,0,0,60975874560,13312512,60959250240,13317696,0,0,2720,0,0,0,1248,0,121628855200,1472,0,13362912,2720,60762398720,0,0,60773096000,13382400,0,60754144128,0,0,60772352352,0,0,0,0,13382400,0
119.932003,409815040,819590432,122324734912,409815040,409775392,409775392,0,13382400,0,61017156160,0,61008424960,0,0,0,61021807360,13382400,61003773760,13382400,0,0,2720,0,0,0,1248,0,121641212480,1472,0,13382400,2720,60764538880,0,0,60773096000,13382400,0,60754144128,0,0,60772352352,0,0,0,0,13382400,0
119.969433,409815040,819590432,122324734912,409815040,409775392,409775392,0,13382400,0,61017156160,0,61008424960,0,0,0,61021807360,13382400,61003773760,13382400,0,0,2720,0,0,0,1248,0,121641212480,1472,0,13382400,2720,60764538880,0,0,60773096000,13382400,0,60754144128,0,0,60772352352,0,0,0,0,13382400,0
119.997460,409815040,819590432,122324734912,409815040,409775392,409775392,0,13382400,0,61017156160,0,61008424960,0,0,0,61021807360,13382400,61003773760,13382400,0,0,2720,0,0,0,1248,0,121641212480,1472,0,13382400,2720,60764538880,0,0,60773096000,13382400,0,60754144128,0,0,60772352352,0,0,0,0,13382400,0
120.021677,409815040,819590432,122324734912,409815040,409775392,409775392,0,13382400,0,61017156160,0,61008424960,0,0,0,61021807360,13382400,61003773760,13382400,0,0,2720,0,0,0,1248,0,121641212480,1504,0,13382400,2752,60764538880,0,0,60773096000,13382400,0,60754144128,0,0,60772352384,0,0,0,0,13382400,0
120.044388,409815040,819590432,122324734976,409815040,409775392,409775392,0,13382400,0,61017156160,0,61008424960,0,0,0,61021807360,13382400,61003773760,13382400,0,0,2752,0,0,0,1248,0,121641212480,1504,0,13382400,2752,60764538880,0,0,60773096000,13382400,0,60754144128,0,0,60772352640,0,0,0,0,13382592,0
120.091440,409815040,819590432,122324735040,409815040,409775392,409775392,0,13382400,0,61017156160,0,61008424960,0,0,0,61021807424,13382464,61003773760,13382528,0,0,2752,0,0,0,1248,0,121641212672,1504,0,13382656,2752,60764538880,0,0,60773096256,13382656,0,60754144128,0,0,60772352640,0,0,0,0,13382592,0
120.130892,409815040,819590432,122324735040,409815040,409775392,409775392,0,13382400,0,61017156160,0,61008424960,0,0,0,61021807424,13383360,61007933824,13383488,0,0,2752,0,0,0,1248,0,121756098688,1504,0,13386624,2752,60851406848,0,0,60880956480,13388672,0,60897650112,0,0,60925304704,0,0,0,0,13391424,0
120.165088,409815040,819590432,122684191072,409815040,409775392,409775392,0,13393920,0,61199816000,0,61203656704,0,0,0,61233896288,13397472,61215863168,13397824,0,0,2752,0,0,0,1248,0,122197105600,1504,0,13401600,2752,61042493440,0,0,61053182848,13402688,0,61055182272,0,0,61079771232,0,0,0,0,13409792,0
120.204483,409815040,819590432,123156105920,409815040,409775392,409775392,0,13412288,0,61479172480,0,61470445568,0,0,0,61485966080,13415360,61475238272,13415872,0,0,2752,0,0,0,1248,0,122609017728,1504,0,13420032,2752,61248440320,0,0,61268831488,13421888,0,61254567360,0,0,61272817664,0,0,0,0,13424832,0
120.231697,409815040,819590432,123339537408,409815040,409775392,409775392,0,13427456,0,61537326528,0,61540352000,0,0,0,61553789760,13430464,61535711616,13430400,0,0,2752,0,0,0,1248,0,122704696256,1504,0,13432448,2752,61297338368,0,0,61312778944,13436608,0,61300622784,0,0,61318887424,0,0,0,0,13438080,0
120.255391,409815040,819590432,123433783840,409815040,409775392,409775392,0,13451392,0,61638687744,0,61648172032,0,0,0,61695601664,13474432,61683675520,13480384,0,0,2752,0,0,0,1248,0,123060723776,1504,0,13522208,2752,61477668864,0,0,61488073600,13539840,0,61468898752,0,0,61487321216,0,0,0,0,13539840,0
120.290919,409815040,819590432,123754207200,409815040,409775392,409775392,0,13539840,0,61735005056,0,61726171136,0,0,0,61739710976,13539840,61721465216,13539840,0,0,2752,0,0,0,1248,0,123072285568,1504,0,13539840,2752,61479415808,0,0,61488073600,13539840,0,61468898752,0,0,61487321216,0,0,0,0,13539840,0
120.323924,409815040,819590432,123754207200,409815040,409775392,409775392,0,13539840,0,61735005056,0,61726171136,0,0,0,61739710976,13539840,61721465216,13539840,0,0,2752,0,0,0,1248,0,123072285568,1504,0,13539840,2752,61479415808,0,0,61488073600,13539840,0,61468898752,0,0,61487321216,0,0,0,0,13539840,0
120.347738,409815040,819590432,123754207200,409815040,409775392,409775392,0,13539840,0,61735005056,0,61726171136,0,0,0,61739710976,13539840,61721465216,13539840,0,0,2752,0,0,0,1248,0,123072285568,1504,0,13539840,2752,61479415808,0,0,61488073600,13539840,0,61468898752,0,0,61487321216,0,0,0,0,13539840,0
120.381178,409815040,819590432,123754207200,409815040,409775392,409775392,0,13539840,0,61735005056,0,61726171136,0,0,0,61739710976,13539840,61721465216,13539840,0,0,2784,0,0,0,1248,0,123072285568,1536,0,13539840,2784,61479415808,0,0,61488073600,13539840,0,61468898784,0,0,61487321216,0,0,0,0,13539904,0
120.429049,409815040,819590432,123754207328,409815040,409775392,409775392,0,13539840,0,61735020960,0,61726187520,0,0,0,61739727616,13540096,61721480864,13540032,0,0,2784,0,0,0,1248,0,123072285696,1536,0,13539840,2784,61479415808,0,0,61488073600,13539904,0,61468898784,0,0,61487321280,0,0,0,0,13539968,0
120.460361,409815040,819590432,123754207392,409815040,409775392,409775392,0,13540096,0,61735020960,0,61726187520,0,0,0,61739727616,13540096,61721480864,13540032,0,0,2784,0,0,0,1248,0,123072285696,1536,0,13539840,2784,61479415808,0,0,61488073600,13539904,0,61468898784,0,0,61487321280,0,0,0,0,13539968,0
120.490885,409815040,819590432,123754207392,409815040,409775392,409775392,0,13540096,0,61735020960,0,61726187520,0,0,0,61739727616,13540096,61721480864,13540032,0,0,2784,0,0,0,1248,0,123072285696,1536,0,13539840,2784,61479415808,0,0,61488073600,13539904,0,61468898784,0,0,61487321280,0,0,0,0,13539968,0
120.517696,409815040,819590432,123754207392,409815040,409775392,409775392,0,13540096,0,61735020960,0,61726187520,0,0,0,61739727616,13540096,61721480864,13540032,0,0,2784,0,0,0,1248,0,123072285696,1536,0,13539840,2784,61479415808,0,0,61488073600,13539904,0,61468898784,0,0,61487321280,0,0,0,0,13539968,0
120.550886,409815040,819590432,123754207392,409815040,409775392,409775392,0,13540096,0,61735020960,0,61726187520,0,0,0,61739727616,13540096,61721480864,13540032,0,0,2784,0,0,0,1248,0,123088407040,1536,0,13540800,2784,61506088960,0,0,61545450816,13541824,0,61526274080,0,0,61544799872,0,0,0,0,13544448,0
120.576767,409815040,819590432,123927783552,409815040,409775392,409775392,0,13546688,0,61822148800,0,61813350400,0,0,0,61826931648,13548480,61808675776,13548672,0,0,2784,0,0,0,1248,0,123271556096,1536,0,13550048,2784,61625184256,0,0,61643301504,13553216,0,61707571232,0,0,61735882048,0,0,0,0,13556160,0
120.602026,409815040,819590432,124373071616,409815040,409775392,409775392,0,13570976,0,62197124160,0,62220517376,0,0,0,62268760704,13591808,62271962048,13598592,0,0,2784,0,0,0,1248,0,124498603616,1536,0,13695200,2784,62194292736,0,0,62203051200,13697280,0,62183653408,0,0,62202290048,0,0,0,0,13697280,0
