time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
136.178207,409827328,819590432,71657068352,409831424,409763104,409759008,0,665280,0,35419006656,0,35418471264,0,0,0,35419136544,665280,35418341376,665280,0,0,3200,0,0,0,1344,0,70889317488,1856,0,665280,3200,35418471264,0,0,35431589760,665408,0,35426731584,0,0,35427526880,0,0,0,0,665280,0
136.196530,409827328,819590432,71657068352,409831424,409763104,409759008,0,665344,0,35423201024,0,35422665568,0,0,0,35456885856,666016,35477061632,666368,0,0,3200,0,0,0,1344,0,71220801232,1856,0,668352,3200,35630283616,0,0,35658085888,669280,0,35684681280,0,0,35712744192,0,0,0,0,670816,0
136.216480,409827328,819590432,72372598432,409831424,409763104,409759008,0,672000,0,35776774400,0,35776233600,0,0,0,35776905600,672000,35776102400,672000,0,0,3200,0,0,0,1344,0,71605371200,1856,0,672000,3200,35776233600,0,0,35776774400,672000,0,35776104000,0,0,35776907200,0,0,0,0,672000,0
136.234560,409827328,819590432,72372598432,409831424,409763104,409759008,0,672000,0,35776774400,0,35776233600,0,0,0,35776905600,672000,35776102400,672000,0,0,3200,0,0,0,1344,0,71605371200,1856,0,672000,3200,35776233600,0,0,35776774400,672000,0,35776104000,0,0,35776907200,0,0,0,0,672000,0
136.253028,409827328,819590432,72372598432,409831424,409763104,409759008,0,672000,0,35776774400,0,35776233600,0,0,0,35776905600,672000,35776102400,672000,0,0,3200,0,0,0,1344,0,71605371200,1856,0,672000,3200,35776233600,0,0,35776774400,672000,0,35776104000,0,0,35776907200,0,0,0,0,672000,0
136.271404,409827328,819590432,72372598432,409831424,409763104,409759008,0,672000,0,35776774400,0,35776233600,0,0,0,35776905600,672000,35776102400,672000,0,0,3200,0,0,0,1376,0,71605371200,1856,0,672000,3232,35776233600,0,0,35776774400,672000,0,35776104000,0,0,35776907200,0,0,0,0,672000,0
136.289855,409827328,819590432,72372598432,409831424,409763104,409759008,0,672000,0,35776774400,0,35776233600,0,0,0,35776905600,672000,35776102400,672000,0,0,3232,0,0,0,1376,0,71605371200,1856,0,672000,3232,35776233600,0,0,35776774400,672000,0,35776104000,0,0,35776907232,0,0,0,0,672000,0
136.308232,409827328,819590432,72372598432,409831424,409763104,409759008,0,672000,0,35776774400,0,35776233600,0,0,0,35776905600,672000,35776102400,672000,0,0,3232,0,0,0,1376,0,71605371200,1856,0,672000,3232,35776233600,0,0,35776774400,672000,0,35776104000,0,0,35776907232,0,0,0,0,672000,0
136.326517,409827328,819590432,72372598432,409831424,409763104,409759008,0,672000,0,35776774400,0,35776233600,0,0,0,35776905600,672000,35776102400,672000,0,0,3232,0,0,0,1376,0,71605371200,1856,0,672000,3232,35776233600,0,0,35776774400,672000,0,35776104000,0,0,35776907232,0,0,0,0,672000,0
136.344846,409827328,819590432,72372598432,409831424,409763104,409759008,0,672000,0,35776774400,0,35776233600,0,0,0,35776905600,672000,35776102400,672000,0,0,3232,0,0,0,1376,0,71605371200,1856,0,672000,3232,35776233600,0,0,35776774400,672000,0,35776104000,0,0,35776907232,0,0,0,0,672000,0
136.363167,409827328,819590432,72372598432,409831424,409763104,409759008,0,672000,0,35776774400,0,35776233600,0,0,0,35776905600,672000,35776102400,672000,0,0,3232,0,0,0,1376,0,71605371200,1856,0,672000,3232,35776233600,0,0,35776774400,672000,0,35776104000,0,0,35776907232,0,0,0,0,672000,0
136.381519,409827328,819590432,72372598432,409831424,409763104,409759008,0,672000,0,35776774400,0,35776233600,0,0,0,35776905600,672000,35776102400,672000,0,0,3232,0,0,0,1376,0,71605371200,1856,0,672128,3232,35784622208,0,0,35789357504,672128,0,35784492608,0,0,35785295968,0,0,0,0,672000,0
136.399519,409827328,819590432,72372598432,409831424,409763104,409759008,0,672064,0,35791454688,0,35810669696,0,0,0,35852404288,673376,35872571392,673760,0,0,3232,0,0,0,1376,0,72013389344,1856,0,675712,3232,36021600384,0,0,36057797312,676640,0,36080191040,0,0,36112456992,0,0,0,0,678720,0
136.419499,409827328,819590432,73088128512,409831424,409763104,409759008,0,678720,0,36134542144,0,36133995936,0,0,0,36134674656,678720,36133863424,678720,0,0,3232,0,0,0,1376,0,72321424912,1856,0,678720,3232,36133995936,0,0,36134542144,678720,0,36133865024,0,0,36134676288,0,0,0,0,678720,0
136.437827,409827328,819590432,73088128512,409831424,409763104,409759008,0,678720,0,36134542144,0,36133995936,0,0,0,36134674656,678720,36133863424,678720,0,0,3232,0,0,0,1376,0,72321424912,1856,0,678720,3232,36133995936,0,0,36134542144,678720,0,36133865024,0,0,36134676288,0,0,0,0,678720,0
136.462723,409827328,819590432,73088128512,409831424,409763104,409759008,0,678720,0,36134542144,0,36133995936,0,0,0,36134674656,678720,36133863424,678720,0,0,3232,0,0,0,1376,0,72321424912,1856,0,678720,3232,36133995936,0,0,36134542144,678720,0,36133865024,0,0,36134676288,0,0,0,0,678720,0
136.486377,409827328,819590432,73088128512,409831424,409763104,409759008,0,678720,0,36134542144,0,36133995936,0,0,0,36134674656,678720,36133863424,678720,0,0,3264,0,0,0,1408,0,72321424912,1856,0,678720,3264,36133995936,0,0,36134542144,678720,0,36133865056,0,0,36134676288,0,0,0,0,678720,0
136.520944,409827328,819590432,73088128512,409831424,409763104,409759008,0,678720,0,36134542144,0,36133995936,0,0,0,36134674656,678720,36133863424,678720,0,0,3264,0,0,0,1408,0,72321424912,1856,0,678720,3264,36133995936,0,0,36134542144,678720,0,36133865056,0,0,36134676288,0,0,0,0,678720,0
136.548607,409827328,819590432,73088128512,409831424,409763104,409759008,0,678720,0,36134542144,0,36133995936,0,0,0,36134674656,678720,36133863424,678720,0,0,3264,0,0,0,1408,0,72321424912,1856,0,678720,3264,36133995936,0,0,36134542144,678720,0,36133865056,0,0,36134676288,0,0,0,0,678720,0
136.573663,409827328,819590432,73088128512,409831424,409763104,409759008,0,678720,0,36134542144,0,36133995936,0,0,0,36134674656,678720,36133863424,678720,0,0,3264,0,0,0,1408,0,72321424912,1856,0,678720,3264,36133995936,0,0,36134542144,678720,0,36133865056,0,0,36134676288,0,0,0,0,678720,0
136.598056,409827328,819590432,73088128512,409831424,409763104,409759008,0,678784,0,36138736512,0,36138190240,0,0,0,36153549312,679168,36175806464,679584,0,0,3264,0,0,0,1408,0,72640121840,1856,0,681728,3264,36343711136,0,0,36374901376,682784,0,36406328928,0,0,36435634784,0,0,0,0,684480,0
136.620502,409827328,819590432,73803658592,409831424,409763104,409759008,0,685440,0,36492309888,0,36491758272,0,0,0,36492443712,685440,36491624448,685440,0,0,3264,0,0,0,1408,0,73037478624,1856,0,685440,3264,36491758272,0,0,36492309888,685440,0,36491626080,0,0,36492445344,0,0,0,0,685440,0
136.640932,409827328,819590432,73803658592,409831424,409763104,409759008,0,685440,0,36492309888,0,36491758272,0,0,0,36492443712,685440,36491624448,685440,0,0,3264,0,0,0,1408,0,73037478624,1856,0,685440,3264,36491758272,0,0,36492309888,685440,0,36491626080,0,0,36492445344,0,0,0,0,685440,0
136.661339,409827328,819590432,73803658592,409831424,409763104,409759008,0,685440,0,36492309888,0,36491758272,0,0,0,36492443712,685440,36491624448,685440,0,0,3264,0,0,0,1408,0,73037478624,1856,0,685440,3264,36491758272,0,0,36492309888,685440,0,36491626080,0,0,36492445344,0,0,0,0,685440,0
136.680399,409827328,819590432,73803658592,409831424,409763104,409759008,0,685440,0,36492309888,0,36491758272,0,0,0,36492443712,685440,36491624448,685440,0,0,3296,0,0,0,1440,0,73037478624,1856,0,685440,3296,36491758272,0,0,36492309888,685440,0,36491626080,0,0,36492445376,0,0,0,0,685440,0
136.698733,409827328,819590432,73803658592,409831424,409763104,409759008,0,685440,0,36492309888,0,36491758272,0,0,0,36492443712,685440,36491624448,685440,0,0,3296,0,0,0,1440,0,73037478624,1856,0,685440,3296,36491758272,0,0,36492309888,685440,0,36491626080,0,0,36492445376,0,0,0,0,685440,0
136.717025,409827328,819590432,73803658592,409831424,409763104,409759008,0,685440,0,36492309888,0,36491758272,0,0,0,36492443712,685440,36491624448,685440,0,0,3296,0,0,0,1440,0,73037478624,1856,0,685440,3296,36491758272,0,0,36492309888,685440,0,36491626080,0,0,36492445376,0,0,0,0,685440,0
136.745778,409827328,819590432,73803658592,409831424,409763104,409759008,0,685440,0,36492309888,0,36491758272,0,0,0,36492443712,685440,36491624448,685440,0,0,3296,0,0,0,1440,0,73037478624,1856,0,685440,3296,36491758272,0,0,36492309888,685440,0,36491626080,0,0,36492445376,0,0,0,0,685440,0
136.764038,409827328,819590432,73803658592,409831424,409763104,409759008,0,685440,0,36492309888,0,36491758272,0,0,0,36492443712,685440,36491624448,685440,0,0,3296,0,0,0,1440,0,73037478624,1856,0,685440,3296,36491758272,0,0,36492309888,685440,0,36491626080,0,0,36492445376,0,0,0,0,685440,0
136.786702,409827328,819590432,73803658592,409831424,409763104,409759008,0,685440,0,36492309888,0,36491758272,0,0,0,36492443712,685504,36495818752,685568,0,0,3296,0,0,0,1440,0,73062644640,1856,0,685632,3296,36504341184,0,0,36504892992,685568,0,36500014688,0,0,36534967616,0,0,0,0,687104,0
136.812990,409827328,819590432,74120072000,409831424,409763104,409759008,0,689472,0,36771235616,0,36801653440,0,0,0,36850212768,692160,36849385472,692160,0,0,3296,0,0,0,1440,0,73753532336,1856,0,692160,3296,36849520608,0,0,36850077632,692160,0,36849387104,0,0,36850214432,0,0,0,0,692160,0
136.842162,409827328,819590432,74519188672,409831424,409763104,409759008,0,692160,0,36850077632,0,36849520608,0,0,0,36850212768,692160,36849385472,692160,0,0,3296,0,0,0,1440,0,73753532336,1856,0,692160,3296,36849520608,0,0,36850077632,692160,0,36849387104,0,0,36850214432,0,0,0,0,692160,0
136.868473,409827328,819590432,74519188672,409831424,409763104,409759008,0,692160,0,36850077632,0,36849520608,0,0,0,36850212768,692160,36849385472,692160,0,0,3296,0,0,0,1440,0,73753532336,1856,0,692160,3296,36849520608,0,0,36850077632,692160,0,36849387104,0,0,36850214432,0,0,0,0,692160,0
136.892898,409827328,819590432,74519188672,409831424,409763104,409759008,0,692160,0,36850077632,0,36849520608,0,0,0,36850212768,692160,36849385472,692160,0,0,3328,0,0,0,1440,0,73753532336,1888,0,692160,3328,36849520608,0,0,36850077632,692160,0,36849387136,0,0,36850214432,0,0,0,0,692160,0
136.915711,409827328,819590432,74519188672,409831424,409763104,409759008,0,692160,0,36850077632,0,36849520608,0,0,0,36850212768,692160,36849385472,692160,0,0,3328,0,0,0,1440,0,73753532336,1888,0,692160,3328,36849520608,0,0,36850077632,692160,0,36849387136,0,0,36850214432,0,0,0,0,692160,0
136.937224,409827328,819590432,74519188672,409831424,409763104,409759008,0,692160,0,36850077632,0,36849520608,0,0,0,36850212768,692160,36849385472,692160,0,0,3328,0,0,0,1440,0,73753532336,1888,0,692160,3328,36849520608,0,0,36850077632,692160,0,36849387136,0,0,36850214432,0,0,0,0,692160,0
136.958976,409827328,819590432,74519188672,409831424,409763104,409759008,0,692160,0,36850077632,0,36849520608,0,0,0,36850212768,692160,36849385472,692160,0,0,3328,0,0,0,1440,0,73753532336,1888,0,692160,3328,36849520608,0,0,36850077632,692160,0,36849387136,0,0,36850214432,0,0,0,0,692160,0
136.985906,409827328,819590432,74519188672,409831424,409763104,409759008,0,692160,0,36850077632,0,36849520608,0,0,0,36850212768,692160,36849385472,692160,0,0,3328,0,0,0,1440,0,73778698352,1888,0,692352,3328,36862103520,0,0,36862660736,692288,0,36857775744,0,0,36858603168,0,0,0,0,692288,0
137.010726,409827328,819590432,74519188672,409831424,409763104,409759008,0,692960,0,36925576320,0,36950183904,0,0,0,37013793248,694944,37029740544,695328,0,0,3328,0,0,0,1440,0,74357517040,1888,0,697728,3328,37207282944,0,0,37207845376,698880,0,37207148160,0,0,37207983488,0,0,0,0,698880,0
137.036955,409827328,819590432,75234718752,409831424,409763104,409759008,0,698880,0,37207845376,0,37207282944,0,0,0,37207981824,698880,37207146496,698880,0,0,3328,0,0,0,1440,0,74469586048,1888,0,698880,3328,37207282944,0,0,37207845376,698880,0,37207148160,0,0,37207983488,0,0,0,0,698880,0
137.063443,409827328,819590432,75234718752,409831424,409763104,409759008,0,698880,0,37207845376,0,37207282944,0,0,0,37207981824,698880,37207146496,698880,0,0,3328,0,0,0,1440,0,74469586048,1888,0,698880,3328,37207282944,0,0,37207845376,698880,0,37207148160,0,0,37207983488,0,0,0,0,698880,0
137.088071,409827328,819590432,75234718752,409831424,409763104,409759008,0,698880,0,37207845376,0,37207282944,0,0,0,37207981824,698880,37207146496,698880,0,0,3360,0,0,0,1440,0,74469586048,1888,0,698880,3360,37207282944,0,0,37207845376,698880,0,37207148160,0,0,37207983520,0,0,0,0,698880,0
137.111118,409827328,819590432,75234718752,409831424,409763104,409759008,0,698880,0,37207845376,0,37207282944,0,0,0,37207981824,698880,37207146496,698880,0,0,3360,0,0,0,1440,0,74469586048,1920,0,698880,3360,37207282944,0,0,37207845376,698880,0,37207148160,0,0,37207983520,0,0,0,0,698880,0
137.132847,409827328,819590432,75234718752,409831424,409763104,409759008,0,698880,0,37207845376,0,37207282944,0,0,0,37207981824,698880,37207146496,698880,0,0,3360,0,0,0,1440,0,74469586048,1920,0,698880,3360,37207282944,0,0,37207845376,698880,0,37207148160,0,0,37207983520,0,0,0,0,698880,0
137.153527,409827328,819590432,75234718752,409831424,409763104,409759008,0,698880,0,37207845376,0,37207282944,0,0,0,37207981824,698880,37207146496,698880,0,0,3360,0,0,0,1440,0,74469586048,1920,0,698880,3360,37207282944,0,0,37207845376,698880,0,37207148160,0,0,37207983520,0,0,0,0,698880,0
137.173411,409827328,819590432,75234718752,409831424,409763104,409759008,0,698880,0,37207845376,0,37207282944,0,0,0,37207981824,698880,37207146496,698880,0,0,3360,0,0,0,1440,0,74469586048,1920,0,698880,3360,37207282944,0,0,37207845376,698880,0,37207148160,0,0,37207983520,0,0,0,0,698880,0
137.191891,409827328,819590432,75234718752,409831424,409763104,409759008,0,698880,0,37207845376,0,37207282944,0,0,0,37207981824,698880,37207146496,698880,0,0,3360,0,0,0,1440,0,74469586048,1920,0,698880,3360,37207282944,0,0,37216234112,698880,0,37215536768,0,0,37216372256,0,0,0,0,698880,0
137.210040,409827328,819590432,75234718752,409831424,409763104,409759008,0,698944,0,37212039744,0,37211477248,0,0,0,37226397696,699296,37244895232,699648,0,0,3360,0,0,0,1440,0,74748984640,1920,0,701568,3360,37390820608,0,0,37423855520,702464,0,37446223488,0,0,37478520512,0,0,0,0,704000,0
137.229692,409827328,819590432,75939367552,409831424,409763104,409759008,0,705600,0,37565613120,0,37565045280,0,0,0,37565750880,705600,37564907520,705600,0,0,3360,0,0,0,1440,0,75185639760,1920,0,705600,3360,37565045280,0,0,37565613120,705600,0,37564909184,0,0,37565752576,0,0,0,0,705600,0
137.248206,409827328,819590432,75950248832,409831424,409763104,409759008,0,705600,0,37565613120,0,37565045280,0,0,0,37565750880,705600,37564907520,705600,0,0,3360,0,0,0,1440,0,75185639760,1920,0,705600,3360,37565045280,0,0,37565613120,705600,0,37564909184,0,0,37565752576,0,0,0,0,705600,0
137.267216,409827328,819590432,75950248832,409831424,409763104,409759008,0,705600,0,37565613120,0,37565045280,0,0,0,37565750880,705600,37564907520,705600,0,0,3360,0,0,0,1440,0,75185639760,1920,0,705600,3360,37565045280,0,0,37565613120,705600,0,37564909184,0,0,37565752576,0,0,0,0,705600,0
137.286433,409827328,819590432,75950248832,409831424,409763104,409759008,0,705600,0,37565613120,0,37565045280,0,0,0,37565750880,705600,37564907520,705600,0,0,3392,0,0,0,1440,0,75185639760,1952,0,705600,3392,37565045280,0,0,37565613120,705600,0,37564909184,0,0,37565752608,0,0,0,0,705600,0
137.305324,409827328,819590432,75950248832,409831424,409763104,409759008,0,705600,0,37565613120,0,37565045280,0,0,0,37565750880,705600,37564907520,705600,0,0,3392,0,0,0,1440,0,75185639760,1952,0,705600,3392,37565045280,0,0,37565613120,705600,0,37564909184,0,0,37565752608,0,0,0,0,705600,0
137.324363,409827328,819590432,75950248832,409831424,409763104,409759008,0,705600,0,37565613120,0,37565045280,0,0,0,37565750880,705600,37564907520,705600,0,0,3392,0,0,0,1440,0,75185639760,1952,0,705600,3392,37565045280,0,0,37565613120,705600,0,37564909184,0,0,37565752608,0,0,0,0,705600,0
137.343203,409827328,819590432,75950248832,409831424,409763104,409759008,0,705600,0,37565613120,0,37565045280,0,0,0,37565750880,705600,37564907520,705600,0,0,3392,0,0,0,1440,0,75185639760,1952,0,705600,3392,37565045280,0,0,37565613120,705600,0,37564909184,0,0,37565752608,0,0,0,0,705600,0
137.362023,409827328,819590432,75950248832,409831424,409763104,409759008,0,705600,0,37565613120,0,37565045280,0,0,0,37565750880,705600,37564907520,705600,0,0,3392,0,0,0,1440,0,75185639760,1952,0,705600,3392,37565045280,0,0,37565613120,705600,0,37564909184,0,0,37565752608,0,0,0,0,705600,0
137.386718,409827328,819590432,75950248832,409831424,409763104,409759008,0,705600,0,37565613120,0,37565045280,0,0,0,37565750880,705600,37564907520,705600,0,0,3392,0,0,0,1440,0,75185639760,1952,0,705600,3392,37565045280,0,0,37565613120,705728,0,37573297792,0,0,37574141344,0,0,0,0,705600,0
137.411933,409827328,819590432,75950248832,409831424,409763104,409759008,0,705664,0,37569807488,0,37574195744,0,0,0,37624472096,706784,37650890752,707200,0,0,3392,0,0,0,1440,0,75612508848,1952,0,709568,3392,37834299936,0,0,37867607936,710688,0,37902550656,0,0,37923521664,0,0,0,0,712320,0
137.436338,409827328,819590432,76665778912,409831424,409763104,409759008,0,712320,0,37923380864,0,37922807616,0,0,0,37923519936,712320,37922668544,712320,0,0,3392,0,0,0,1440,0,75901693472,1952,0,712320,3392,37922807616,0,0,37923380864,712320,0,37922670208,0,0,37923521664,0,0,0,0,712320,0
137.458271,409827328,819590432,76665778912,409831424,409763104,409759008,0,712320,0,37923380864,0,37922807616,0,0,0,37923519936,712320,37922668544,712320,0,0,3392,0,0,0,1440,0,75901693472,1952,0,712320,3392,37922807616,0,0,37923380864,712320,0,37922670208,0,0,37923521664,0,0,0,0,712320,0
137.479917,409827328,819590432,76665778912,409831424,409763104,409759008,0,712320,0,37923380864,0,37922807616,0,0,0,37923519936,712320,37922668544,712320,0,0,3392,0,0,0,1440,0,75901693472,1952,0,712320,3392,37922807616,0,0,37923380864,712320,0,37922670208,0,0,37923521664,0,0,0,0,712320,0
137.500166,409827328,819590432,76665778912,409831424,409763104,409759008,0,712320,0,37923380864,0,37922807616,0,0,0,37923519936,712320,37922668544,712320,0,0,3424,0,0,0,1472,0,75901693472,1952,0,712320,3424,37922807616,0,0,37923380864,712320,0,37922670240,0,0,37923521664,0,0,0,0,712320,0
137.519518,409827328,819590432,76665778912,409831424,409763104,409759008,0,712320,0,37923380864,0,37922807616,0,0,0,37923519936,712320,37922668544,712320,0,0,3424,0,0,0,1472,0,75901693472,1952,0,712320,3424,37922807616,0,0,37923380864,712320,0,37922670240,0,0,37923521664,0,0,0,0,712320,0
137.537708,409827328,819590432,76665778912,409831424,409763104,409759008,0,712320,0,37923380864,0,37922807616,0,0,0,37923519936,712320,37922668544,712320,0,0,3424,0,0,0,1472,0,75901693472,1952,0,712320,3424,37922807616,0,0,37923380864,712320,0,37922670240,0,0,37923521664,0,0,0,0,712320,0
137.555867,409827328,819590432,76665778912,409831424,409763104,409759008,0,712320,0,37923380864,0,37922807616,0,0,0,37923519936,712320,37922668544,712320,0,0,3424,0,0,0,1472,0,75901693472,1952,0,712320,3424,37922807616,0,0,37923380864,712320,0,37922670240,0,0,37923521664,0,0,0,0,712320,0
137.574004,409827328,819590432,76665778912,409831424,409763104,409759008,0,712320,0,37923380864,0,37922807616,0,0,0,37923519936,712320,37922668544,712320,0,0,3424,0,0,0,1472,0,75901693472,1952,0,712320,3424,37922807616,0,0,37923380864,712320,0,37922670240,0,0,37923521664,0,0,0,0,712320,0
