time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
203.472468,409842976,819590432,106984774240,409841664,409747456,409748768,0,0,0,53111365568,0,53111529344,0,0,0,53122094656,0,53121144576,0,0,0,2400,0,0,0,1376,0,106346789824,1024,0,0,2400,53115678144,0,0,53121919360,0,0,53132344640,0,0,53131679008,0,0,0,0,0,0
203.513592,409842976,819590432,107073724960,409841664,409747456,409748768,0,0,0,53137258368,0,53137432448,0,0,0,53165317888,0,53164348160,0,0,0,2400,0,0,0,1376,0,106433256896,1024,0,0,2400,53211929152,0,0,53214082368,0,0,53177529152,0,0,53176079136,0,0,0,0,0,0
203.533097,409842976,819590432,107146646560,409841664,409747456,409748768,0,0,0,53165104512,0,53165293888,0,0,0,53169902528,0,53169296384,0,0,0,2400,0,0,0,1376,0,106439817152,1024,0,0,2400,53259634240,0,0,53260996160,0,0,53212318016,0,0,53210660064,0,0,0,0,0,0
203.551106,409842976,819590432,107211753376,409841664,409747456,409748768,0,0,0,53193055872,0,53194448896,0,0,0,53197019072,0,53196044160,0,0,0,2400,0,0,0,1376,0,106457168576,1024,0,0,2400,53269474880,0,0,53269874752,0,0,53281830976,0,0,53281935520,0,0,0,0,0,0
203.569103,409842976,819590432,107280665760,409841664,409747456,409748768,0,0,0,53216872576,0,53219154176,0,0,0,53213841088,0,53213393280,0,0,0,2400,0,0,0,1376,0,106477059968,1024,0,0,2400,53271336000,0,0,53271738688,0,0,53295002112,0,0,53293456032,0,0,0,0,0,0
203.608382,409842976,819590432,107383805792,409841664,409747456,409748768,0,0,0,53279579520,0,53281079232,0,0,0,53281333184,0,53280787840,0,0,0,2400,0,0,0,1376,0,106599695104,1024,0,0,2400,53305360448,0,0,53313153024,0,0,53329844480,0,0,53328714912,0,0,0,0,0,0
203.639617,409842976,819590432,107529603424,409841664,409747456,409748768,0,0,0,53343620672,0,53344326336,0,0,0,53343691200,0,53344951360,0,0,0,2400,0,0,0,1376,0,106664889088,1024,0,0,2400,53354098944,0,0,53355043264,0,0,53364922304,0,0,53363537248,0,0,0,0,0,0
203.665762,409842976,819590432,107628839200,409841664,409747456,409748768,0,0,0,53390694208,0,53391164608,0,0,0,53370178752,0,53369206016,0,0,0,2400,0,0,0,1376,0,106754916544,1024,0,0,2400,53378088704,0,0,53379586240,0,0,53393292672,0,0,53391632736,0,0,0,0,0,0
203.690144,409842976,819590432,107694824160,409841664,409747456,409748768,0,0,0,53451286528,0,53451757248,0,0,0,53438194880,0,53438588928,0,0,0,2400,0,0,0,1376,0,106849985408,1024,0,0,2400,53430246912,0,0,53434038464,0,0,53433569664,0,0,53431944800,0,0,0,0,0,0
203.714772,409842976,819590432,107755586848,409841664,409747456,409748768,0,0,0,53487800064,0,53487978112,0,0,0,53493127616,0,53494903552,0,0,0,2400,0,0,0,1376,0,106947077952,1024,0,0,2400,53470526720,0,0,53473738048,0,0,53487145088,0,0,53489389408,0,0,0,0,0,0
203.735989,409842976,819590432,107814470432,409841664,409747456,409748768,0,0,0,53527216128,0,53527593216,0,0,0,53528230016,0,53529371328,0,0,0,2400,0,0,0,1376,0,107056866880,1024,0,0,2400,53525109952,0,0,53528823104,0,0,53528385088,0,0,53530381664,0,0,0,0,0,0
203.756988,409842976,819590432,107897879328,409841664,409747456,409748768,0,0,0,53560090624,0,53560256256,0,0,0,53569951296,0,53574586560,0,0,0,2400,0,0,0,1376,0,107187673664,1024,0,0,2400,53580372672,0,0,53582505024,0,0,53580784960,0,0,53584525088,0,0,0,0,0,0
203.777554,409842976,819590432,108004816928,409841664,409747456,409748768,0,0,0,53597865216,0,53599511040,0,0,0,53596768256,0,53595928512,0,0,0,2400,0,0,0,1376,0,107259594688,1024,0,0,2400,53626220480,0,0,53628360000,0,0,53622269248,0,0,53622702624,0,0,0,0,0,0
203.797542,409842976,819590432,108072274656,409841664,409747456,409748768,0,0,0,53639097600,0,53639257536,0,0,0,53625413568,0,53624449472,0,0,0,2400,0,0,0,1376,0,107304923520,1024,0,0,2400,53654038208,0,0,53654447616,0,0,53648377600,0,0,53647221024,0,0,0,0,0,0
203.816889,409842976,819590432,108103922912,409841664,409747456,409748768,0,0,0,53653744896,0,53653901504,0,0,0,53654441408,0,53654682048,0,0,0,2400,0,0,0,1376,0,107327565952,1024,0,0,2400,53666823872,0,0,53667299072,0,0,53661491712,0,0,53662439456,0,0,0,0,0,0
203.835979,409842976,819590432,108124105632,409841664,409747456,409748768,0,0,0,53664240832,0,53664383424,0,0,0,53667837120,0,53668080064,0,0,0,2400,0,0,0,1376,0,107345243776,1024,0,0,2400,53672828352,0,0,53673761728,0,0,53674785216,0,0,53673248032,0,0,0,0,0,0
203.854732,409842976,819590432,108167759520,409841664,409747456,409748768,0,0,0,53674028736,0,53674140864,0,0,0,53674554560,0,53673615040,0,0,0,2400,0,0,0,1376,0,107348169600,1024,0,0,2400,53673878976,0,0,53674290624,0,0,53674921920,0,0,53673250080,0,0,0,0,0,0
203.872636,409842976,819590432,108167760032,409841664,409747456,409748768,0,0,0,53674028736,0,53674140864,0,0,0,53674554560,0,53673615040,0,0,0,2400,0,0,0,1376,0,107348169600,1024,0,0,2400,53673878976,0,0,53674290624,0,0,53674921920,0,0,53673250080,0,0,0,0,0,0
203.890630,409842976,819590432,108167760032,409841664,409747456,409748768,0,0,0,53674028736,0,53674140864,0,0,0,53674554560,0,53673615040,0,0,0,2400,0,0,0,1376,0,107348169600,1024,0,0,2400,53673878976,0,0,53674290624,0,0,53674921920,0,0,53673250080,0,0,0,0,0,0
203.908582,409842976,819590432,108167760032,409841664,409747456,409748768,0,0,0,53674028736,0,53674140864,0,0,0,53674554560,0,53673615040,0,0,0,2400,0,0,0,1376,0,107348169600,1024,0,0,2400,53673878976,0,0,53674290624,0,0,53674921920,0,0,53673250080,0,0,0,0,0,0
203.926582,409842976,819590432,108167760032,409841664,409747456,409748768,0,0,0,53674028736,0,53674140864,0,0,0,53674554560,0,53673615040,0,0,0,2400,0,0,0,1376,0,107348169600,1024,0,0,2400,53673878976,0,0,53674290624,0,0,53674921920,0,0,53673250080,0,0,0,0,0,0
203.944522,409842976,819590432,108167760032,409841664,409747456,409748768,0,0,0,53674028736,0,53674140864,0,0,0,53674554560,0,53673615040,0,0,0,2400,0,0,0,1376,0,107348169600,1024,0,0,2400,53673878976,0,0,53674290624,0,0,53674921920,0,0,53673250080,0,0,0,0,0,0
203.962587,409842976,819590432,108167760032,409841664,409747456,409748768,0,0,0,53674028736,0,53674140864,0,0,0,53674554560,0,53673615040,0,0,0,2400,0,0,0,1376,0,107348169600,1024,0,0,2400,53673878976,0,0,53674290624,0,0,53674921920,0,0,53673250080,0,0,0,0,0,0
203.980862,409842976,819590432,108167760032,409841664,409747456,409748768,0,0,0,53674028736,0,53674140864,0,0,0,53674554560,0,53673615040,0,0,0,2400,0,0,0,1376,0,107348169600,1024,0,0,2400,53673878976,0,0,53674290624,0,0,53674921920,0,0,53673250080,0,0,0,0,0,0
203.999813,409842976,819590432,108167760032,409841664,409747456,409748768,0,0,0,53674028736,0,53674140864,0,0,0,53674554560,0,53673615040,0,0,0,2400,0,0,0,1376,0,107348169600,1024,0,0,2400,53673878976,0,0,53674290624,0,0,53674921920,0,0,53673250080,0,0,0,0,0,0
204.018199,409842976,819590432,108167760032,409841664,409747456,409748768,0,0,0,53674028736,0,53674140864,0,0,0,53674554560,0,53673615040,0,0,0,2400,0,0,0,1376,0,107348169600,1024,0,0,2400,53673878976,0,0,53674290624,0,0,53674921920,0,0,53673250080,0,0,0,0,0,0
204.036593,409842976,819590432,108167760032,409841664,409747456,409748768,0,0,0,53674028736,0,53674140864,0,0,0,53674554560,0,53673615040,0,0,0,2400,0,0,0,1376,0,107348169600,1024,0,0,2400,53673878976,0,0,53674290624,0,0,53674921920,0,0,53673250080,0,0,0,0,0,0
204.055173,409842976,819590432,108167760032,409841664,409747456,409748768,0,0,0,53674028736,0,53674140864,0,0,0,53674554560,0,53673615040,0,0,0,2400,0,0,0,1408,0,107392074560,1024,0,0,2400,53673878976,0,0,53674290624,0,0,53685850016,0,0,53686279456,0,0,0,0,0,0
204.074026,409842976,819590432,108167760032,409841664,409747456,409748768,0,0,0,53678237312,0,53678351552,0,0,0,53689687168,0,53693468352,0,0,0,2400,0,0,0,1408,0,107417289536,1024,0,0,2432,53677985216,0,0,53680498048,0,0,53703180192,0,0,53701512480,0,0,0,0,0,0
204.108104,409842976,819590432,108167760032,409841664,409747456,409748768,0,0,0,53710290560,0,53710407872,0,0,0,53714763904,0,53713824448,0,0,0,2432,0,0,0,1408,0,107438576448,1024,0,0,2432,53711855040,0,0,53712265600,0,0,53717890976,0,0,53716753696,0,0,0,0,0,0
204.137520,409842976,819590432,108167760032,409841664,409747456,409748768,0,0,0,53714764416,0,53715406016,0,0,0,53721336960,0,53720403648,0,0,0,2432,0,0,0,1408,0,107446013760,1024,0,0,2432,53717381568,0,0,53719498112,0,0,53723841952,0,0,53722469152,0,0,0,0,0,0
204.176098,409842976,819590432,108233721952,409841664,409747456,409748768,0,0,0,53723801728,0,53723922624,0,0,0,53724458624,0,53723528384,0,0,0,2432,0,0,0,1408,0,107449504576,1024,0,0,2432,53722245056,0,0,53722943360,0,0,53725222816,0,0,53723562272,0,0,0,0,0,0
204.202425,409842976,819590432,108240291936,409841664,409747456,409748768,0,0,0,53724692096,0,53724847296,0,0,0,53725248128,0,53724324288,0,0,0,2432,0,0,0,1408,0,107449854272,1024,0,0,2432,53723098560,0,0,53723506048,0,0,53725724576,0,0,53724064032,0,0,0,0,0,0
204.228684,409842976,819590432,108249233504,409841664,409747456,409748768,0,0,0,53724865920,0,53724988352,0,0,0,53725494144,0,53724573632,0,0,0,2432,0,0,0,1408,0,107450367808,1024,0,0,2432,53724655808,0,0,53725097600,0,0,53726006432,0,0,53724347424,0,0,0,0,0,0
204.262746,409842976,819590432,108267581536,409841664,409747456,409748768,0,0,0,53725111680,0,53725247936,0,0,0,53776754496,0,53775833280,0,0,0,2432,0,0,0,1408,0,107652062656,1024,0,0,2432,53776113280,0,0,53777706624,0,0,53785136480,0,0,53783478048,0,0,0,0,0,0
204.285164,409842976,819590432,108371681568,409841664,409747456,409748768,0,0,0,53776156032,0,53776283776,0,0,0,53826691904,0,53825771904,0,0,0,2432,0,0,0,1408,0,107690830784,1024,0,0,2432,53834724224,0,0,53842805376,0,0,53828224800,0,0,53826587168,0,0,0,0,0,0
204.306377,409842976,819590432,108381332704,409841664,409747456,409748768,0,0,0,53778339712,0,53778471040,0,0,0,53827261504,0,53826674304,0,0,0,2432,0,0,0,1408,0,107744249408,1024,0,0,2432,53888708224,0,0,53889107456,0,0,53833145888,0,0,53831558432,0,0,0,0,0,0
204.342973,409842976,819590432,108496414112,409841664,409747456,409748768,0,0,0,53839950848,0,53840043904,0,0,0,53831838016,0,53831479680,0,0,0,2432,0,0,0,1408,0,107779221824,1024,0,0,2432,53919390528,0,0,53919904448,0,0,53931129568,0,0,53937068256,0,0,0,0,0,0
204.362776,409842976,819590432,108595133536,409841664,409747456,409748768,0,0,0,53856633280,0,53857724800,0,0,0,53872775488,0,53876588096,0,0,0,2432,0,0,0,1408,0,107827164736,1024,0,0,2432,53940347712,0,0,53940735680,0,0,53954097376,0,0,53952727520,0,0,0,0,0,0
204.381785,409842976,819590432,108679539808,409841664,409747456,409748768,0,0,0,53904594624,0,53905180032,0,0,0,53892429632,0,53891802624,0,0,0,2432,0,0,0,1408,0,107868181056,1024,0,0,2432,53957420608,0,0,53959907520,0,0,53970301856,0,0,53968764896,0,0,0,0,0,0
204.400461,409842976,819590432,108702397792,409841664,409747456,409748768,0,0,0,53935039424,0,53935116928,0,0,0,53916252928,0,53915737344,0,0,0,2432,0,0,0,1408,0,107888237376,1024,0,0,2432,53973292096,0,0,53973721792,0,0,53987309472,0,0,53985631968,0,0,0,0,0,0
204.419042,409842976,819590432,108765031712,409841664,409747456,409748768,0,0,0,53970970240,0,53973620864,0,0,0,53941580544,0,53949556736,0,0,0,2432,0,0,0,1408,0,107923978816,1024,0,0,2432,53993357120,0,0,53993744832,0,0,54011312224,0,0,54009628128,0,0,0,0,0,0
204.437667,409842976,819590432,108813118432,409841664,409747456,409748768,0,0,0,54000951936,0,54002147200,0,0,0,53995383296,0,53994520832,0,0,0,2432,0,0,0,1408,0,107952167104,1024,0,0,2432,53999568960,0,0,54002092224,0,0,54022360928,0,0,54022777056,0,0,0,0,0,0
204.456295,409842976,819590432,108888426656,409841664,409747456,409748768,0,0,0,54028777536,0,54030217344,0,0,0,54029375232,0,54028696256,0,0,0,2432,0,0,0,1408,0,108019036608,1024,0,0,2432,54018438976,0,0,54021238208,0,0,54048794208,0,0,54050243808,0,0,0,0,0,0
204.474860,409842976,819590432,108955819680,409841664,409747456,409748768,0,0,0,54056469248,0,54059754816,0,0,0,54052342016,0,54051378112,0,0,0,2432,0,0,0,1408,0,108099483008,1024,0,0,2432,54047226688,0,0,54048243840,0,0,54061019232,0,0,54059316960,0,0,0,0,0,0
204.493227,409842976,819590432,109013268320,409841664,409747456,409748768,0,0,0,54093908736,0,54094976256,0,0,0,54102695872,0,54101751232,0,0,0,2432,0,0,0,1408,0,108141565504,1024,0,0,2432,54076000064,0,0,54082337088,0,0,54075818848,0,0,54074539744,0,0,0,0,0,0
204.511631,409842976,819590432,109064825184,409841664,409747456,409748768,0,0,0,54135388928,0,54136587520,0,0,0,54124068736,0,54123149184,0,0,0,2432,0,0,0,1408,0,108232712192,1024,0,0,2432,54112602944,0,0,54113009472,0,0,54101087264,0,0,54099377632,0,0,0,0,0,0
204.530275,409842976,819590432,109094028640,409841664,409747456,409748768,0,0,0,54158788608,0,54160900352,0,0,0,54162494528,0,54161534336,0,0,0,2432,0,0,0,1408,0,108320154304,1024,0,0,2432,54165385664,0,0,54165809216,0,0,54146465184,0,0,54149510560,0,0,0,0,0,0
204.548877,409842976,819590432,109160934752,409841664,409747456,409748768,0,0,0,54183847680,0,54189699584,0,0,0,54209974592,0,54209009024,0,0,0,2432,0,0,0,1408,0,108417689536,1024,0,0,2432,54206185152,0,0,54211339008,0,0,54181858720,0,0,54195367072,0,0,0,0,0,0
204.567603,409842976,819590432,109197148704,409841664,409747456,409748768,0,0,0,54209137152,0,54215354880,0,0,0,54233584192,0,54232886656,0,0,0,2432,0,0,0,1408,0,108502807232,1024,0,0,2432,54263603840,0,0,54264045056,0,0,54232324768,0,0,54241431200,0,0,0,0,0,0
204.586268,409842976,819590432,109268749664,409841664,409747456,409748768,0,0,0,54239304192,0,54239442624,0,0,0,54254371584,0,54254092672,0,0,0,2432,0,0,0,1408,0,108565313344,1024,0,0,2432,54300018816,0,0,54303772160,0,0,54299107680,0,0,54297381280,0,0,0,0,0,0
204.605139,409842976,819590432,109342749280,409841664,409747456,409748768,0,0,0,54281277568,0,54281426368,0,0,0,54282053120,0,54281164928,0,0,0,2432,0,0,0,1408,0,108632018496,1024,0,0,2432,54340154240,0,0,54342568384,0,0,54332537440,0,0,54332166304,0,0,0,0,0,0
204.624422,409842976,819590432,109431427168,409841664,409747456,409748768,0,0,0,54321605504,0,54323579008,0,0,0,54330663680,0,54329724992,0,0,0,2432,0,0,0,1408,0,108691882560,1024,0,0,2432,54370133120,0,0,54370582976,0,0,54371320352,0,0,54369620640,0,0,0,0,0,0
204.651130,409842976,819590432,109536932896,409841664,409747456,409748768,0,0,0,54364150144,0,54364682880,0,0,0,54357778688,0,54360927552,0,0,0,2432,0,0,0,1408,0,108731137280,1024,0,0,2432,54382374976,0,0,54382855104,0,0,54382195680,0,0,54380512672,0,0,0,0,0,0
204.672881,409842976,819590432,109572197664,409841664,409747456,409748768,0,0,0,54382100096,0,54383417984,0,0,0,54383260416,0,54383450112,0,0,0,2432,0,0,0,1408,0,108765115904,1024,0,0,2432,54389510208,0,0,54389968064,0,0,54390573792,0,0,54388898208,0,0,0,0,0,0
204.692262,409842976,819590432,109599068960,409841664,409747456,409748768,0,0,0,54389748096,0,54389730432,0,0,0,54390236672,0,54389241856,0,0,0,2432,0,0,0,1408,0,108779478528,1024,0,0,2432,54389510208,0,0,54389968320,0,0,54390578656,0,0,54388902304,0,0,0,0,0,0
204.710273,409842976,819590432,109599068960,409841664,409747456,409748768,0,0,0,54389748096,0,54389730432,0,0,0,54390236672,0,54389241856,0,0,0,2432,0,0,0,1408,0,108779478528,1024,0,0,2432,54389510208,0,0,54389968320,0,0,54390578656,0,0,54388902304,0,0,0,0,0,0
204.728161,409842976,819590432,109599068960,409841664,409747456,409748768,0,0,0,54389748096,0,54389730432,0,0,0,54390236672,0,54389241856,0,0,0,2432,0,0,0,1408,0,108779478528,1024,0,0,2432,54389510208,0,0,54389968320,0,0,54390578656,0,0,54388902304,0,0,0,0,0,0
204.746061,409842976,819590432,109599068960,409841664,409747456,409748768,0,0,0,54389748096,0,54389730432,0,0,0,54390236672,0,54389241856,0,0,0,2432,0,0,0,1408,0,108779478528,1024,0,0,2432,54389510208,0,0,54389968320,0,0,54390578656,0,0,54388902304,0,0,0,0,0,0
204.763926,409842976,819590432,109599068960,409841664,409747456,409748768,0,0,0,54389748096,0,54389730432,0,0,0,54390236672,0,54389241856,0,0,0,2432,0,0,0,1408,0,108779478528,1024,0,0,2432,54389510208,0,0,54389968320,0,0,54390578656,0,0,54388902304,0,0,0,0,0,0
204.781934,409842976,819590432,109599068960,409841664,409747456,409748768,0,0,0,54389748096,0,54389730432,0,0,0,54390236672,0,54389241856,0,0,0,2432,0,0,0,1408,0,108779478528,1024,0,0,2432,54389510208,0,0,54389968320,0,0,54390578656,0,0,54388902304,0,0,0,0,0,0
204.812487,409842976,819590432,109599068960,409841664,409747456,409748768,0,0,0,54389748096,0,54389730432,0,0,0,54390236672,0,54389241856,0,0,0,2432,0,0,0,1408,0,108779478528,1024,0,0,2432,54389510208,0,0,54389968320,0,0,54390578656,0,0,54388902304,0,0,0,0,0,0
204.830770,409842976,819590432,109599068960,409841664,409747456,409748768,0,0,0,54389748096,0,54389730432,0,0,0,54390236672,0,54389241856,0,0,0,2432,0,0,0,1408,0,108779478528,1024,0,0,2432,54389510208,0,0,54389968320,0,0,54390578656,0,0,54388902304,0,0,0,0,0,0
204.849038,409842976,819590432,109599068960,409841664,409747456,409748768,0,0,0,54389748096,0,54389730432,0,0,0,54390236672,0,54389241856,0,0,0,2432,0,0,0,1408,0,108779478528,1024,0,0,2432,54389510208,0,0,54389968320,0,0,54390578656,0,0,54388902304,0,0,0,0,0,0
204.867380,409842976,819590432,109599068960,409841664,409747456,409748768,0,0,0,54389748096,0,54389730432,0,0,0,54390236672,0,54389241856,0,0,0,2432,0,0,0,1408,0,108779478528,1024,0,0,2464,54404640832,0,0,54405102976,0,0,54410436000,0,0,54410850752,0,0,0,0,0,0
204.894079,409842976,819590432,109642973920,409841664,409747456,409748768,0,0,0,54428776832,0,54429940800,0,0,0,54435440064,0,54435506176,0,0,0,2464,0,0,0,1408,0,108823416256,1056,0,0,2464,54438426688,0,0,54439190912,0,0,54439935392,0,0,54438378432,0,0,0,0,0,0
204.985751,409842976,819590432,109698033376,409841664,409747456,409748768,0,0,0,54434948480,0,54434936896,0,0,0,54440900032,0,54439913472,0,0,0,2464,0,0,0,1408,0,108875410880,1056,0,0,2464,54440315200,0,0,54440781952,0,0,54441425312,0,0,54439740352,0,0,0,0,0,0
205.041324,409842976,819590432,109700753120,409841664,409747456,409748768,0,0,0,54439093632,0,54439086144,0,0,0,54441075648,0,54440087552,0,0,0,2464,0,0,0,1408,0,108880881088,1056,0,0,2464,54440520256,0,0,54441065856,0,0,54441682080,0,0,54439997120,0,0,0,0,0,0
205.073938,409842976,819590432,109701267168,409841664,409747456,409748768,0,0,0,54440837760,0,54440822336,0,0,0,54492382080,0,54491366400,0,0,0,2464,0,0,0,1408,0,109017598848,1056,0,0,2464,54521717824,0,0,54522722816,0,0,54476258720,0,0,54478027392,0,0,0,0,0,0
205.106873,409842976,819590432,109872606816,409841664,409747456,409748768,0,0,0,54500554816,0,54500569408,0,0,0,54508594304,0,54539968192,0,0,0,2464,0,0,0,1408,0,109188371712,1056,0,0,2464,54601088832,0,0,54602081216,0,0,54598096224,0,0,54597593344,0,0,0,0,0,0
205.141056,409842976,819590432,109949719584,409841664,409747456,409748768,0,0,0,54584049344,0,54584065088,0,0,0,54559917696,0,54564129216,0,0,0,2464,0,0,0,1408,0,109192008192,1056,0,0,2464,54624910848,0,0,54626849984,0,0,54632421728,0,0,54632839936,0,0,0,0,0,0
205.162195,409842976,819590432,110047523552,409841664,409747456,409748768,0,0,0,54611629632,0,54612181568,0,0,0,54597072896,0,54597075392,0,0,0,2464,0,0,0,1408,0,109242665728,1056,0,0,2464,54646394368,0,0,54646986944,0,0,54664093728,0,0,54662472960,0,0,0,0,0,0
205.182409,409842976,819590432,110133739488,409841664,409747456,409748768,0,0,0,54639963968,0,54642173504,0,0,0,54648839424,0,54648310208,0,0,0,2464,0,0,0,1408,0,109290288768,1056,0,0,2464,54665931008,0,0,54667024000,0,0,54683658528,0,0,54686821376,0,0,0,0,0,0
205.202338,409842976,819590432,110211747936,409841664,409747456,409748768,0,0,0,54681017088,0,54687406400,0,0,0,54673440640,0,54673578176,0,0,0,2464,0,0,0,1408,0,109344038528,1056,0,0,2464,54700726016,0,0,54701705344,0,0,54715199264,0,0,54715608320,0,0,0,0,0,0
205.220939,409842976,819590432,110259849504,409841664,409747456,409748768,0,0,0,54727327232,0,54730271488,0,0,0,54712025152,0,54714060224,0,0,0,2464,0,0,0,1408,0,109406185536,1056,0,0,2464,54718328320,0,0,54718769536,0,0,54738177504,0,0,54743823360,0,0,0,0,0,0
205.239387,409842976,819590432,110359504672,409841664,409747456,409748768,0,0,0,54769176320,0,54769221568,0,0,0,54764919360,0,54769238720,0,0,0,2464,0,0,0,1408,0,109480517440,1056,0,0,2464,54743517888,0,0,54745959552,0,0,54768709856,0,0,54769785600,0,0,0,0,0,0
205.257962,409842976,819590432,110400848416,409841664,409747456,409748768,0,0,0,54797544448,0,54797721024,0,0,0,54806429184,0,54808586688,0,0,0,2464,0,0,0,1408,0,109584888448,1056,0,0,2464,54776550848,0,0,54777524032,0,0,54796813024,0,0,54795165888,0,0,0,0,0,0
205.276373,409842976,819590432,110456256800,409841664,409747456,409748768,0,0,0,54850819328,0,54852043712,0,0,0,54849031424,0,54847980992,0,0,0,2464,0,0,0,1408,0,109655479872,1056,0,0,2464,54798662272,0,0,54809743936,0,0,54823321248,0,0,54826442176,0,0,0,0,0,0
205.294854,409842976,819590432,110540544160,409841664,409747456,409748768,0,0,0,54885621504,0,54886267840,0,0,0,54884080064,0,54883046080,0,0,0,2464,0,0,0,1408,0,109760566848,1056,0,0,2464,54863338304,0,0,54864811264,0,0,54852458144,0,0,54850776512,0,0,0,0,0,0
